"","","SUBJECT: EDUCATIONAL POLICY STUDIES (310)","","","","","","","","","","",""
"","","TERM:","1086","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","EDUCATIONAL POLICY STUDIES","","","","","","","","","","","",""
"ADD","300","LEC","001","1","08:55 - 11:25","M","T","W R","0400 0318","","7","0004149441","KRISTEN MOLYNEAUX"
"BDD","412","LEC","001","1","08:55 - 11:25","M","T","W R","0400 0249","19","8","0002600194","MICHAEL FULTZ"
"DDD","570","LEC","001","1","13:10 - 15:40","M","T","W R","0400 0229","24","10","0002601954","STACEY LEE"
"ADD","648","LEC","001","1","08:55 - 11:25","M","T","W R","0469 1641","19","8","0002600138","MICHAEL OLNECK"
"DHH","990","IND","006","1","-","","","","","","1","0003640335","PATRICIA BURCH"
"DHH","990","IND","012","1","-","","","","","","1","0001270849","NANCY KENDALL"
"DHH","990","IND","014","1","-","","","","","","1","0000295322","ADAM NELSON"
"DHH","990","IND","022","1","-","","","","","","1","0002600138","MICHAEL OLNECK"
"DHH","990","IND","073","1","-","","","","","","2","0002600443","MICHAEL APPLE"
"DHH","999","IND","006","1","-","","","","","","1","0003640335","PATRICIA BURCH"
"DHH","999","IND","008","1","-","","","","","","1","0002601954","STACEY LEE"
