"","","SUBJECT: HUMAN DEVELOPMENT AND FAMILY STUDIES (230)","","","","","","","","","","",""
"","","TERM:","1086","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"HEC","HUMAN DEVELOPMENT AND FAMILY STUDIES","","","","","","","","","","","",""
"HDD","425","LEC","001","1","08:55 - 11:20","M","T","W R","0085 0118","","9","0000986112","JAMES LAMBERT"
"DDD","471","LEC","001","1","08:55 - 11:25","M","T","W R","0085 0118","","21","0001527409","ANGEL GULLON-RIVERA"
"DDD","521","LEC","001","1","13:10 - 15:40","M","T","W R","0085 0118","27","12","0000856851","M. DEBOSE"
"HDD","535","LEC","001","1","13:10 - 15:35","M","T","W R","0085 0118","","12","0004352424","ALAN REIFMAN"
"AMM","601","IND","001","1","-","","","","","","31","0004166489","ANNA BAHVALA"
"AMM","601","IND","001","1","-","","","","","","31","0002601617","LINDA ROBERTS"
"DHH","601","IND","002","1","-","","","","","","2","0004166489","ANNA BAHVALA"
"DHH","601","IND","002","1","-","","","","","","2","0002601617","LINDA ROBERTS"
"DHH","601","IND","013","1","-","","","","","","2","0001573825","STEPHEN SMALL"
"DHH","601","IND","035","1","-","","","","","","3","0001545740","LAUREN PAPP"
"DHH","699","IND","005","1","-","","","","","","1","0000419178","LYNET UTTAL"
"DHH","699","IND","011","1","-","","","","","","2","0000481740","JULIE POEHLMANN"
"DHH","699","IND","035","1","-","","","","","","5","0001545740","LAUREN PAPP"
"ACC","726","LEC","001","1","08:55 - 12:15","M","T","W R","0400 0347","13","0","0002601870","STEPHEN QUINTANA"
"ACC","726","LEC","001","2","08:55 - 12:15","M","T","W R","0400 0330","13","0","0002601870","STEPHEN QUINTANA"
"DHH","990","IND","006","1","-","","","","","","1","0003438198","JEFFREY LEWIS"
"DHH","990","IND","008","1","-","","","","","","1","0000197621","WILLIAM AQUILINO"
"DHH","990","IND","009","1","-","","","","","","1","0002602044","DAVID RILEY"
"DHH","990","IND","010","1","-","","","","","","1","0000500298","KAREN BOGENSCHNEIDER"
"DHH","990","IND","011","1","-","","","","","","2","0000481740","JULIE POEHLMANN"
"DHH","990","IND","013","1","-","","","","","","1","0001573825","STEPHEN SMALL"
"DHH","990","IND","017","1","-","","","","","","1","0002601617","LINDA ROBERTS"
"DHH","990","IND","019","1","-","","","","","","1","0002600619","INGE BRETHERTON"
"DHH","990","IND","024","1","-","","","","","","1","0003014389","STEPHANIE ROBERT"
"DHH","999","IND","005","1","-","","","","","","1","0000419178","LYNET UTTAL"
