"","","SUBJECT: SOCIOLOGY (900)","","","","","","","","",""
"","","TERM:","1086","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","990","IND","054","1","-","","","","3","0002601901","ALBERTO PALLONI"
"DHH","990","IND","063","1","-","","","","1","0002601707","LEANN TIGGES"
"DHH","990","IND","065","1","-","","","","2","0003659606","JOHN MARTIN"
"DHH","990","IND","066","1","-","","","","2","0002601812","ERIK WRIGHT"
"DHH","990","IND","070","1","-","","","","1","0002601518","JESS GILBERT"
"DHH","990","IND","083","1","-","","","","1","0003040647","M. MERLI"
"DHH","990","IND","086","1","-","","","","2","0003351641","MICHEL GUILLOT"
"DHH","990","IND","094","1","-","","","","3","0000503780","GAY SEIDMAN"
"DHH","997","SEM","001","1","12:20 - 14:15","T","0046 4308","19","18","0000995074","CHRISTINE SCHWARTZ"
"DHH","999","IND","008","1","-","","","","1","0003351566","JOAN FUJIMURA"
"DHH","999","IND","013","1","-","","","","4","0002601083","ADAM GAMORAN"
"DHH","999","IND","030","1","-","","","","1","0002602165","ROBERT HAUSER"
"DHH","999","IND","050","1","-","","","","1","0000558727","RANDY STOECKER"
"DHH","999","IND","056","1","-","","","","1","0003630407","RUTH TURLEY"
"DHH","999","IND","066","1","-","","","","1","0002601812","ERIK WRIGHT"
"DHH","999","IND","074","1","-","","","","1","0003659605","SAMER ALATOUT"
"DHH","999","IND","076","1","-","","","","1","0003007178","SARA GOLDRICK-RAB"
"DHH","999","IND","083","1","-","","","","1","0003040647","M. MERLI"
"DHH","999","IND","091","1","-","","","","1","0002600277","JONATHAN ZEITLIN"
"DHH","999","IND","094","1","-","","","","1","0000503780","GAY SEIDMAN"
