"","","SUBJECT: MECHANICAL ENGINEERING (612)","","","","","","","","","",""
"","","TERM:","1164","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","740","LEC","001","1","09:30 - 10:45","T","R","","0407 2108","21","0000689596","ROXANN ENGELSTAD"
"A1","747","LEC","003","1","-","","","","ONLINE","2","0000528399","NEIL DUFFIE"
"A1","748","LEC","001","1","11:00 - 12:15","T","R","","0407 1152","21","0001054433","KRISHNAN SURESH"
"A1","753","LEC","001","1","09:00 - 10:15","T","R","","0407 1152","12","0005113663","MELIH ERITEN"
"A1","774","LEC","001","1","14:25 - 15:15","M","W","F","0407 2121","13","0000482462","DAVID ROTHAMER"
"A1","790","IND","004","1","-","","","","","3","0003669416","FRANK PFEFFERKORN"
"A1","790","IND","005","1","-","","","","","2","0003668635","HEIDI-LYNN PLOEG"
"A1","790","IND","007","1","-","","","","","11","0000681653","ROBERT LORENZ"
"A1","790","IND","012","1","-","","","","","1","0004275262","MATTHEW ALLEN"
"A1","790","IND","015","1","-","","","","","6","0000965150","TIM OSSWALD"
"A1","790","IND","016","1","-","","","","","3","0005113663","MELIH ERITEN"
"A1","790","IND","022","1","-","","","","","4","0004254547","SAGE KOKJOHN"
"A1","790","IND","024","1","-","","","","","1","0002601161","JOHN MOSKWA"
"A1","790","IND","027","1","-","","","","","2","0005600029","PETER ADAMCZYK"
"A1","790","IND","028","1","-","","","","","1","0002601618","JOHN PFOTENHAUER"
"A1","790","IND","035","1","-","","","","","1","0004607362","FRANKLIN MILLER"
"A1","790","IND","042","1","-","","","","","1","0003368444","TIMOTHY SHEDD"
"A1","790","IND","045","1","-","","","","","1","0002600934","ROBERT ROWLANDS"
"A1","790","IND","046","1","-","","","","","1","0002600365","ROLF REITZ"
"A1","790","IND","047","1","-","","","","","1","0002601558","CHRISTOPHER RUTLAND"
"A1","790","IND","051","1","-","","","","","4","0000622077","JAAL GHANDHI"
"A1","790","IND","054","1","-","","","","","1","0001054433","KRISHNAN SURESH"
"A1","790","IND","057","1","-","","","","","4","0000200343","GREGORY NELLIS"
"A1","790","IND","066","1","-","","","","","1","0004387751","MICHAEL ZINN"
"A1","790","IND","068","1","-","","","","","3","0000482462","DAVID ROTHAMER"
"A1","790","IND","069","1","-","","","","","1","0003582006","ALEJANDRO ROLDAN"
"A1","790","IND","070","1","-","","","","","2","0004463936","MARIO TRUJILLO"
"A1","790","IND","073","1","-","","","","","1","0004384628","TOM KRUPENKIN"
"A1","790","IND","092","1","-","","","","","2","0005352118","XIAOPING QIAN"
"A1","790","IND","093","1","-","","","","","7","0004957640","NATALIE RUDOLPH"
"A1","790","IND","095","1","-","","","","","1","0003643052","TRACEY HOLLOWAY"
"A1","790","IND","107","1","-","","","","","1","0000681653","ROBERT LORENZ"
"A1","890","IND","004","1","-","","","","","1","0003669416","FRANK PFEFFERKORN"
