"","","SUBJECT: EAST ASIAN LANGUAGES AND LITERATURE (295)","","","","","","","","","",""
"","","TERM:","1164","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","775","LEC","002","1","15:30 - 16:45","T","R","0482 0374","13","3","0000617547","JUNKO MORI"
"A1","799","IND","030","1","-","","","","","2","0003040542","XINCUN HUANG"
"A1","799","IND","047","1","-","","","","","1","0004350753","MARK MEULENBELD"
"A1","799","IND","050","1","-","","","","","1","0000245378","RANIA HUNTINGTON"
"A1","990","IND","017","1","-","","","","","5","0002600822","WILLIAM NIENHAUSER"
"A1","990","IND","020","1","-","","","","","1","0000245378","RANIA HUNTINGTON"
"A1","990","IND","023","1","-","","","","","1","0002601150","NAOMI MCGLOIN"
"A1","990","IND","025","1","-","","","","","2","0000617547","JUNKO MORI"
"A1","990","IND","035","1","-","","","","","6","0002601970","HONGMING ZHANG"
"A1","990","IND","037","1","-","","","","","1","0004111872","STEVEN RIDGELY"
"A1","990","IND","038","1","-","","","","","3","0004587177","ADAM KERN"
"A1","990","IND","047","1","-","","","","","4","0004350753","MARK MEULENBELD"
"A1","999","IND","045","1","-","","","","","1","0004678634","BEI YANG"
