"","","SUBJECT: PLANT PATHOLOGY (766)","","","","","","","","","",""
"","","TERM:","1164","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"APL","606","LEC","002","1","16:00 - 17:15","T","","0074B0270","18","0","0003374497","JOEL PEDERSEN"
"A1","682","IND","008","1","-","","","","","1","0005205906","MEHDI KABBAGE"
"A1","699","IND","004","1","-","","","","","1","0005123693","DAMON SMITH"
"A1","699","IND","008","1","-","","","","","1","0005205906","MEHDI KABBAGE"
"A1","699","IND","014","1","-","","","","","5","0000753898","AMY CHARKOWSKI"
"A1","699","IND","016","1","-","","","","","1","0003219451","PAUL KOCH"
"A1","699","IND","022","1","-","","","","","1","0004540414","JERI BARAK-CUNNINGHAM"
"A1","699","IND","040","1","-","","","","","1","0003476463","AMANDA GEVENS"
"A1","699","IND","041","1","-","","","","","2","0000105216","ERIN SILVA"
"A1","799","IND","039","1","-","","","","","2","0002601121","ANN MACGUIDWIN"
"A1","801","LEC","002","1","14:00 - 16:00","","W","0102 0117","","4","0003102921","CHRIS TRIMBY"
"AKJ","875","LEC","001","1","16:00 - 17:15","","R","0114 A228","12","10","0003088632","ANDREW BENT"
"A1","923","SEM","001","1","15:30 - 16:45","T","R","0114 0150","","10","0005123693","DAMON SMITH"
"A1","990","IND","002","1","-","","","","","2","0002601468","PATRICIA MCMANUS"
"A1","990","IND","003","1","-","","","","","2","0003348300","NANCY KELLER"
"A1","990","IND","004","1","-","","","","","2","0005123693","DAMON SMITH"
"A1","990","IND","005","1","-","","","","","3","0003088632","ANDREW BENT"
"A1","990","IND","007","1","-","","","","","1","0000166207","CAITILYN ALLEN"
"A1","990","IND","008","1","-","","","","","2","0005205906","MEHDI KABBAGE"
"A1","990","IND","010","1","-","","","","","1","0003955731","JEAN-MICHEL ANE"
"A1","990","IND","011","1","-","","","","","2","0004941667","AURELIE RAKOTONDRAFARA"
"A1","990","IND","014","1","-","","","","","5","0000753898","AMY CHARKOWSKI"
"A1","990","IND","022","1","-","","","","","2","0004540414","JERI BARAK-CUNNINGHAM"
"A1","990","IND","035","1","-","","","","","1","0002600303","DOUGLAS ROUSE"
"A1","990","IND","039","1","-","","","","","2","0002601121","ANN MACGUIDWIN"
"A1","990","IND","040","1","-","","","","","4","0003476463","AMANDA GEVENS"
"A1","990","IND","041","1","-","","","","","2","0000105216","ERIN SILVA"
