"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM:","1164","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"013","941","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","WILLIAM ENGBER"
"014","941","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","WILLIAM ENGBER"
"015","941","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","WILLIAM ENGBER"
"018","941","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","WILLIAM ENGBER"
"043","941","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601811","WILLIAM ENGBER"
"011","944","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"013","944","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"015","944","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"016","944","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"010","948","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"011","948","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"012","948","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"013","948","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"018","948","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"042","948","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"013","954","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600511","JOHN HOCH"
"014","954","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600511","JOHN HOCH"
"015","954","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600511","JOHN HOCH"
"018","954","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600511","JOHN HOCH"
"010","956","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"011","956","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"012","956","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646113","MICHAEL BENTZ"
"013","956","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"014","956","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646113","MICHAEL BENTZ"
"015","956","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646113","MICHAEL BENTZ"
"017","956","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"018","956","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646113","MICHAEL BENTZ"
"010","957","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"014","957","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"015","957","FLD","006","1","-","","","","","","","","1","0000814454","JOHN OLSON"
"014","960","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
"041","960","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
"043","960","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
