"","","SUBJECT: BIOLOGICAL SYSTEMS ENGINEERING (112)","","","","","","","","","","","","",""
"","","TERM:","1164","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","BIOLOGICAL SYSTEMS ENGINEERING","","","","","","","","","","","","","",""
"A1","1","FLD","010","1","-","","","","","","","","1","0000693634","DAVID BOHNHOFF"
"A1","1","FLD","012","1","-","","","","","","","","1","0000590599","RICHARD STRAUB"
"A1","1","FLD","014","1","-","","","","","","","","1","0000664097","KEVIN SHINNERS"
"A1","1","FLD","035","1","-","","","","","","","","1","0004847746","ROBERT ANEX"
"A1","299","IND","025","1","-","","","","","","","","1","0005314458","BRIAN LUCK"
"A1","299","IND","033","1","-","","","","","","","","1","0004616626","TROY RUNGE"
"A1","349","LEC","001","1","11:00 - 11:50","M","","W","","F","0056 0120","","49","0004847746","ROBERT ANEX"
"A1","356","LEC","001","1","12:25 - 14:10","M","","W","","","0080 0B25","36","31","0000693634","DAVID BOHNHOFF"
"A1","365","LEC","001","1","16:00 - 17:15","","T","","","","0060 1520","","42","0000635534","DOUGLAS REINEMANN"
"A1","365","LEC","001","2","16:00 - 16:50","","","","R","","0060 1520","","42","0003016588","MATTHEW DIGMAN"
"A1","365","LEC","001","1","16:00 - 17:15","","T","","","","0060 1520","","42","0003016588","MATTHEW DIGMAN"
"A1","365","LEC","001","1","16:00 - 17:15","","T","","","","0060 1520","","42","0002600979","SUNDARAM GUNASEKARAN"
"A1","365","LEC","001","2","16:00 - 16:50","","","","R","","0060 1520","","42","0002600979","SUNDARAM GUNASEKARAN"
"A1","365","LEC","001","2","16:00 - 16:50","","","","R","","0060 1520","","42","0004255998","XUEJUN PAN"
"A1","365","LEC","001","1","16:00 - 17:15","","T","","","","0060 1520","","42","0004255998","XUEJUN PAN"
"A1","365","LEC","001","1","16:00 - 17:15","","T","","","","0060 1520","","42","0000925554","JEFFREY NELSON"
"A1","365","LEC","001","2","16:00 - 16:50","","","","R","","0060 1520","","42","0000925554","JEFFREY NELSON"
"A1","365","LAB","301","1","07:45 - 09:40","","","W","","","0099 0110","","18","0003016588","MATTHEW DIGMAN"
"A1","365","LAB","301","1","07:45 - 09:40","","","W","","","0099 0110","","18","0000925554","JEFFREY NELSON"
"A1","365","LAB","302","1","14:25 - 16:40","","","W","","","0099 0110","","24","0000925554","JEFFREY NELSON"
"A1","365","LAB","302","1","14:25 - 16:40","","","W","","","0099 0110","","24","0003016588","MATTHEW DIGMAN"
"A1","367","LEC","001","1","-","","","","","","ONLINE","102","79","0000635534","DOUGLAS REINEMANN"
"A1","367","LEC","003","1","-","","","","","","ONLINE","5","5","0000635534","DOUGLAS REINEMANN"
"A1","441","LEC","001","1","16:00 - 17:15","M","","W","","","0080 0101","22","15","0002600979","SUNDARAM GUNASEKARAN"
"A1","461","LEC","001","1","11:00 - 12:15","","T","","R","","0080 0101","","24","0004616626","TROY RUNGE"
"A1","464","LEC","001","1","08:00 - 09:15","","","W","","F","0080 0101","","13","0005123692","CHRISTOPHER CHOI"
"A1","472","LEC","001","1","13:00 - 14:15","","T","","R","","0080 0B25","","20","0003200726","REBECCA LARSON"
"A1","472","LEC","001","1","13:00 - 14:15","","T","","R","","0080 0B25","","20","0003213425","KRISHNAPURAM KARTHIKEYAN"
"A1","476","LEC","001","1","13:20 - 14:10","","T","","R","","0080 0101","39","22","0000664097","KEVIN SHINNERS"
"A1","476","LAB","301","1","14:25 - 16:40","","T","","","","0099 0130","19","8","0000664097","KEVIN SHINNERS"
"A1","476","LAB","302","1","14:25 - 16:40","","","","R","","0099 0130","20","14","0000664097","KEVIN SHINNERS"
"A1","508","LEC","001","1","08:00 - 09:15","","T","","","","0084 1120","","45","0000693634","DAVID BOHNHOFF"
"A1","508","LAB","301","1","08:00 - 09:15","","","","R","","0084 1120","","45","0000693634","DAVID BOHNHOFF"
