"","","SUBJECT: MATHEMATICS (600)","","","","","","","","","","","","",""
"","","TERM:","1164","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","431","LEC","002","1","13:00 - 14:15","","T","","R","","0046 6240","33","32","0003674168","ANDREJ ZLATOS"
"A1","431","LEC","003","1","09:30 - 10:45","","T","","R","","0140 1195","31","30","0005620719","DONGHYUN LEE"
"A1","435","LEC","001","1","09:55 - 10:45","M","","W","","F","0470 0121","62","14","0003856848","ANDREI CALDARARU"
"A1","435","LEC","002","1","12:05 - 12:55","M","","W","","F","0054 B302","52","8","0003856848","ANDREI CALDARARU"
"A1","441","LEC","001","1","14:30 - 15:45","","T","","R","","0056 0115","","11","0003234517","GABRIELE MEYER"
"A1","461","LEC","001","1","08:00 - 09:15","","T","","R","","0048 B115","","40","0003784132","BRIAN COOK"
"A1","471","LEC","001","1","09:30 - 10:45","","T","","R","","0048 B113","14","14","0004957894","OH HOON KWON"
"A1","473","LEC","001","1","13:20 - 14:10","M","","W","","F","0048 B123","36","35","0003856848","ANDREI CALDARARU"
"A1","475","LEC","001","1","12:05 - 12:55","M","","W","","F","0155 1325","53","33","0002601093","PAUL TERWILLIGER"
"A1","491","LEC","001","1","09:30 - 10:45","","T","","R","","0048 B219","","11","0004833813","SHAMGAR GUREVICH"
"A1","513","LEC","001","1","13:00 - 14:15","","T","","R","","0155 1325","39","17","0002601567","AMOS RON"
"A1","519","LEC","001","1","08:50 - 09:40","M","","W","","F","0048 B119","","20","0002602076","SIGURD ANGENENT"
"A1","521","LEC","001","1","09:55 - 10:45","M","","W","","F","0048 B211","","29","0002602076","SIGURD ANGENENT"
"A1","521","LEC","002","1","12:05 - 12:55","M","","W","","F","0048 B231","","30","0005620205","CHUNG-NAN TZOU"
"A1","521","LEC","003","1","14:25 - 15:15","M","","W","","F","0048 B215","","29","0005618823","HUNG TRAN"
"A1","522","LEC","001","1","09:55 - 10:45","M","","W","","F","0048 B115","","25","0002600471","ANDREAS SEEGER"
"A1","525","LEC","001","1","08:50 - 09:40","M","","W","","F","0470 0121","69","31","0001114818","MICHAEL FERRIS"
"A1","531","LEC","001","1","09:30 - 10:45","","T","","R","","0048 B139","","29","0004538519","BENEDEK VALKO"
"A1","541","LEC","001","1","08:50 - 09:40","M","","W","","F","0048 B211","","22","0005630053","ALEXANDRA KJUCHUKOVA"
"A1","541","LEC","002","1","11:00 - 11:50","M","","W","","F","0048 B119","","22","0005630053","ALEXANDRA KJUCHUKOVA"
"A1","542","LEC","001","1","08:50 - 09:40","M","","W","","F","0056 0222","","33","0002601093","PAUL TERWILLIGER"
"A1","551","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B215","","24","0002600973","STEFFEN LEMPP"
"A1","551","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B215","","24","0002602086","AMIR ASSADI"
"A1","552","LEC","001","1","12:05 - 12:55","M","","W","","F","0048 B211","","14","0004155827","BOTONG WANG"
"A1","561","LEC","001","1","13:00 - 14:15","","T","","R","","0482 0115","","7","0005442284","MANUEL GONZALEZ VILLA"
"A1","609","LEC","001","1","14:25 - 15:15","M","","W","","F","0482 0494","40","35","0004101295","GHEORGHE CRACIUN"
"A1","627","LEC","001","1","13:20 - 14:10","M","","W","","F","0048 B215","","11","0003856847","SERGUEI DENISSOV"
"A1","629","LEC","001","1","09:55 - 10:45","M","","W","","F","0056 0022","","27","0005555264","JESSICA LIN"
"A1","632","LEC","003","1","13:00 - 14:15","","T","","R","","0046 6104","29","26","0005110390","SEBASTIEN ROCH"
"A1","632","LEC","004","1","12:05 - 12:55","M","","W","","F","0482 0115","38","34","0004434130","WAI TONG FAN"
"A1","632","LEC","005","1","09:30 - 10:45","","T","","R","","0048 B337","33","24","0005110390","SEBASTIEN ROCH"
"A1","635","LEC","001","1","11:00 - 12:15","","T","","R","","0048 B211","","19","0003620114","JUN YIN"
"A1","682","IND","157","1","-","","","","","","","","1","0004433347","QIN LI"
