"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  LEGAL STUDIES (535)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","131","LEC","001","2","09:30 - 10:45","","T","","R","","","","0046 6210","297","168","0003802020","P / RALPH GRUNEWALD"
"A1","131","DIS","301","2","09:55 - 10:45","M","","","","","","","0046 6232","24","14","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","302","2","11:00 - 11:50","M","","","","","","","0046 6232","24","17","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","303","2","12:05 - 12:55","M","","","","","","","0046 6232","26","15","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","304","2","14:25 - 15:15","M","","","","","","","0482 0240","25","19","0004457816","P / VANESSA THORNSEN"
"A1","131","DIS","305","2","15:30 - 16:20","M","","","","","","","0482 0240","24","11","0006208168","P / MADDISON STALLMAN"
"A1","131","DIS","306","2","08:50 - 09:40","","","W","","","","","0046 6232","25","13","0006208168","P / MADDISON STALLMAN"
"A1","131","DIS","307","2","09:55 - 10:45","","","W","","","","","0046 6232","25","15","0006208168","P / MADDISON STALLMAN"
"A1","131","DIS","308","2","11:00 - 11:50","","","W","","","","","0046 6232","25","12","0006208168","P / MADDISON STALLMAN"
"A1","131","DIS","309","2","12:05 - 12:55","","","W","","","","","0046 6232","25","14","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","310","2","14:25 - 15:15","","","W","","","","","0048 B321","25","14","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","311","2","15:30 - 16:20","","","W","","","","","0048 B321","23","10","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","312","2","16:35 - 17:25","","","W","","","","","0048 B321","21","14","0006095493","P / DANIEL CRAIG"
"A1","131","DIS","399","2","-","","","","","","","","","5","0","0003802020","P / RALPH GRUNEWALD"
"A1","262","LEC","001","1","09:30 - 10:45","","T","","R","","","","0046 5106","60","43","0004953505","P / RICHARD KEYSER"
"A1","400","SEM","023","1","15:30 - 17:00","M","","","","","","","0046 4308","","19","0006184018","X / SACHIN GUPTE"
"A1","400","SEM","023","1","15:30 - 17:00","M","","","","","","","0046 4308","","19","0001549785","P / LANE HANSON"
"A1","400","SEM","023","1","15:30 - 17:00","M","","","","","","","0046 4308","","19","0000266719","X / JILL JACKLITZ"
"A1","400","SEM","027","1","09:30 - 10:45","","T","","R","","","","0046 6104","84","41","0005689485","P / SARAH FRANK"
"A1","400","SEM","028","1","13:00 - 14:15","","T","","R","","","","0046 6112","","15","0000138311","P / ALEXANDRA HUNEEUS"
"A1","407","LEC","001","1","14:30 - 15:45","","T","","R","","","","0046 5106","","31","0005348962","P / LINDSEY SCHWARTZ"
"A1","425","LEC","001","1","14:30 - 15:45","","T","","R","","","","0046 5231","69","33","0005689485","P / SARAH FRANK"
"A1","435","LEC","001","1","14:30 - 15:45","M","","W","","","","","0046 5106","","101","0004743515","P / ION MEYN"
"A1","443","LEC","001","3","14:30 - 15:45","M","","W","","","","","0046 6104","80","39","0004417047","P / MICHAEL LIGHT"
"A1","444","LEC","001","1","11:00 - 12:15","","T","","R","","","","0430 2211","","68","0005707953","P / CAROLINE GRIFFITH"
"A1","450","LEC","029","1","13:00 - 14:15","","T","","R","","","","0046 6104","","70","0006033001","P / DAVID HOFISI"
"A1","459","LEC","001","1","13:00 - 14:15","","T","","R","","","","0046 5106","63","41","0003474624","P / KARL SHOEMAKER"
"A1","477","LEC","001","1","11:00 - 12:15","","T","","R","","","","0046 6112","25","20","0004312196","P / MITRA SHARAFI"
"A1","510","LEC","001","1","09:30 - 10:45","","T","","R","","","","0046 6112","24","23","0004312196","P / MITRA SHARAFI"
