"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"015","976","FLD","006","1","-","","","","","","","","","3","0005635712","P / SANA WAHEED"
"016","976","FLD","007","1","-","","","","","","","","","1","0005635712","P / SANA WAHEED"
"017","976","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0005635712","P / SANA WAHEED"
"018","976","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0005635712","P / SANA WAHEED"
"019","976","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0005635712","P / SANA WAHEED"
"020","976","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0005635712","P / SANA WAHEED"
"021","976","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0005635712","P / SANA WAHEED"
"011","981","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000365225","P / NIZAR JARJOUR"
"012","981","FLD","003","1","06:00 - 18:00","M","T","W","R","F","S","","","2","0000365225","P / NIZAR JARJOUR"
"013","981","FLD","004","1","-","","","","","","","","","1","0000365225","P / NIZAR JARJOUR"
"014","981","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000365225","P / NIZAR JARJOUR"
"015","981","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000365225","P / NIZAR JARJOUR"
"016","981","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000365225","P / NIZAR JARJOUR"
"017","981","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000365225","P / NIZAR JARJOUR"
"018","981","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000365225","P / NIZAR JARJOUR"
"019","981","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000365225","P / NIZAR JARJOUR"
"020","981","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000365225","P / NIZAR JARJOUR"
"021","981","FLD","012","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000365225","P / NIZAR JARJOUR"
"010","985","FLD","100","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0002600495","P / KENNETH WOOD"
"012","985","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002600495","P / KENNETH WOOD"
"014","985","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002600495","P / KENNETH WOOD"
"015","985","FLD","006","1","-","","","","","","","","","1","0002600495","P / KENNETH WOOD"
"042","985","FLD","043","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002600495","P / KENNETH WOOD"
"043","985","FLD","044","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002600495","P / KENNETH WOOD"
"010","988","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003347597","P / KEVIN MCKOWN"
"012","988","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003347597","P / KEVIN MCKOWN"
"013","988","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003347597","P / KEVIN MCKOWN"
"014","988","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003347597","P / KEVIN MCKOWN"
"015","988","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003347597","P / KEVIN MCKOWN"
