"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOLOGICAL ENGINEERING (418)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","535","LEC","001","2","17:00 - 18:15","","","W","","","","","ONLINE","30
18","0000820255","P / JAMES TINJUM"
"A1","629","LEC","001","2","14:30 - 15:45","","T","","R","","","","0521 A259","6
1","0003923049","P / CHRIS ZAHASKY"
"A1","699","IND","072","1","-","","","","","","","","","2","0003949361","P / DANTE FRATTA"
"A1","724","LEC","001","2","13:00 - 14:15","","T","","R","","","","0521 A259","2
0","0004957903","P / MICHAEL CARDIFF"
"A1","730","LAB","001","3","16:30 - 17:45","","T","","R","","","","0408 3345","8
5","0003949361","P / DANTE FRATTA"
"A1","790","IND","003","1","-","","","","","","","","","2","0000820255","P / JAMES TINJUM"
"A1","790","IND","004","1","-","","","","","","","","","1","0005450771","P / HIROKI SONE"
"A1","790","IND","032","1","-","","","","","","","","","1","0006237441","P / JESSE HAMPTON"
"A1","790","IND","069","1","-","","","","","","","","","1","0003088639","P / CHIN-HSIEN WU"
"A1","790","IND","072","1","-","","","","","","","","","1","0003949361","P / DANTE FRATTA"
"A1","890","IND","004","1","-","","","","","","","","","1","0005450771","P / HIROKI SONE"
"A1","890","IND","072","1","-","","","","","","","","","1","0003949361","P / DANTE FRATTA"
"A1","900","SEM","001","1","15:30 - 16:20","","","W","","","","","0408 2255","12
9","0003949361","P / DANTE FRATTA"
"A1","990","IND","004","1","-","","","","","","","","","1","0005450771","P / HIROKI SONE"
"A1","990","IND","072","1","-","","","","","","","","","1","0003949361","P / DANTE FRATTA"
