"TERM:  1224","","","","","","","","","","","","","","",""
"COLLEGE:  HEC","","","","","","","","","","","","","","",""
"SUBJECT:  INTERDISCIPLINARY COURSES (SOHE) (498)","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S
X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN
TOT","",""
"A1","201","LEC","001","1","13:20 - 14:10","M","","W","","","","0056 0022","115","0000344599","P / KRISTY BURKHOLDER"
"A1","201","DIS","301","1","09:55 - 10:45","","","","","F","","0085 2255","20","0006289174","P / CHANDANI BHANDARI"
"A1","201","DIS","302","1","11:00 - 11:50","","","","","F","","0085 2255","21","0006289174","P / CHANDANI BHANDARI"
"A1","201","DIS","303","1","12:05 - 12:55","","","","","F","","0085 2255","16","0006289174","P / CHANDANI BHANDARI"
"A1","201","DIS","304","1","09:55 - 10:45","","","","","F","","0085 1125","19","0006045114","P / TESSA REILLY"
"A1","201","DIS","305","1","11:00 - 11:50","","","","","F","","0085 1125","20","0006045114","P / TESSA REILLY"
"A1","201","DIS","306","1","12:05 - 12:55","","","","","F","","0085 1125","19","0006045114","P / TESSA REILLY"
"A1","202","LEC","001","1","-","","","","","","","ONLINE","231","0004028409","P / HANNAH HATLAN-ATWELL"
"A1","793","SEM","001","1","10:00 - 12:30","","","W","","","","0085 4235","10","0004433732","P / NANCY WONG"
"ADD","815","SEM","001","1","17:45 - 21:00","","","","R","","","0085 4198","12","0000491743","P / MARY COLLINS"
"EED","815","SEM","002","1","10:00 - 15:00","","","","","","S","0085 4198","9","0000491743","P / MARY COLLINS"
"KDD","815","SEM","003","1","17:45 - 21:00","","","","R","","","0085 4198","10","0000491743","P / MARY COLLINS"
"A1","980","SEM","001","1","15:30 - 18:00","","","W","","","","0085 4198","4","0005202829","P / SARAH HALPERN-MEEKIN"
