"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"016","942","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002839915","P / MASOOD AKHTAR"
"018","942","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002839915","P / MASOOD AKHTAR"
"020","942","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0002839915","P / MASOOD AKHTAR"
"011","943","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"012","943","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0006228534","P / ANNE O'CONNOR"
"013","943","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"014","943","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0006228534","P / ANNE O'CONNOR"
"015","943","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"016","943","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"017","943","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"019","943","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"020","943","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"021","943","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"011","945","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"012","945","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0004944405","P / ANJAN GUPTA"
"013","945","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"014","945","FLD","005","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"017","945","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"042","945","FLD","043","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"043","945","FLD","044","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"044","945","FLD","045","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"013","949","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"014","949","FLD","005","1","-","","","","","","","","","2","0002601054","P / CHRISTINE SEIBERT"
"015","949","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"016","949","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002601054","P / CHRISTINE SEIBERT"
"010","951","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"011","951","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"014","951","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"015","951","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
