"","","","","","","","","","DEPARTMENT INSTRUCTIONAL REPORT","","","","","","","",""
"","","","","","","","","","","University of Wisconsin-Madison","","","","","","",""
"","Office of the Registrar                                                        Run Date: 2/22/2022 13:33:26 PM","","","","","","","","","","","","","","","",""
"TERM:  1224","","","","","","","","","","","","","","","","",""
"COLLEGE:  NUR","","","","","","","","","","","","","","","","",""
"SUBJECT:  COLLABORATIVE NURSING PROGRAM (691)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","519","FLD","001","1","-","","","","","","","","ONLINE","","14","0000747546","P / DAVID DWYER"
"","","","","","","","","","","","","","","","","","Page 710 of 756"
