"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  FOOD SCIENCE (390)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","900","SEM","001","1","12:05 - 12:55","M","","","","","","","0084 1120","27","0001543230","P / BRADLEY BOLLING"
"A1","990","IND","009","1","-","","","","","","","","","10","0003123913","P / JOHN LUCEY"
"A1","990","IND","017","1","-","","","","","","","","","3","0006327688","P / VICTOR UJOR"
"A1","990","IND","028","1","-","","","","","","","","","7","0002600316","P / RICHARD HARTEL"
"A1","990","IND","033","1","-","","","","","","","","","1","0006385962","P / AUDREY GIRARD"
"A1","990","IND","037","1","-","","","","","","","","","4","0006103369","P / TU ANH HUYNH"
"A1","990","IND","040","1","-","","","","","","","","","1","0001133461","P / JAEHYUK YU"
"A1","990","IND","043","1","-","","","","","","","","","1","0005277370","P / JAN PETER VAN PIJKEREN"
"A1","990","IND","045","1","-","","","","","","","","","3","0001543230","P / BRADLEY BOLLING"
"A1","990","IND","046","1","-","","","","","","","","","1","0003374616","P / MARK RICHARDS"
