"COLLEGE:  IES","","","","","","","","","","","","","","","",""
"SUBJECT:  ENVIRONMENTAL STUDIES - GAYLORD NELSON INSTITUTE (360)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T
W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN","TOT","",""
"A1","139","DIS","307","2","12:05 - 12:55","","W","","","","","0053 0360","21","12","0005129589","P / ANNA GEORGE"
"A1","139","DIS","308","2","13:20 - 14:10","","W","","","","","0053 0450","22","15","0005129589","P / ANNA GEORGE"
"A1","153","LEC","001","2","09:55 - 10:45","M","W","","","","","0046 6210","171","30","0000298410","P / HEATHER SWAN"
"A1","153","LEC","002","2","13:00 - 14:15","","T","R","","","","0469 2637","30","7","0006317731","P / INGRID DIRAN"
"A1","153","DIS","305","2","14:25 - 15:15","","","R","","","","0018 7111","20","5","0000298410","S / HEATHER SWAN"
"A1","153","DIS","305","2","14:25 - 15:15","","","R","","","","0018 7111","20","5","0005017337","P / PHILLIP BANDY"
"A1","153","DIS","306","2","15:30 - 16:20","","","R","","","","0018 7115","19","3","0000298410","S / HEATHER SWAN"
"A1","153","DIS","306","2","15:30 - 16:20","","","R","","","","0018 7115","19","3","0005017337","P / PHILLIP BANDY"
"A1","153","DIS","307","2","08:50 - 09:40","","","","F","","","0018 7111","19","6","0006285224","P / JORDAN COSTANZA"
"A1","153","DIS","307","2","08:50 - 09:40","","","","F","","","0018 7111","19","6","0000298410","S / HEATHER SWAN"
"A1","153","DIS","308","2","09:55 - 10:45","","","","F","","","0018 7117","19","6","0000298410","S / HEATHER SWAN"
"A1","153","DIS","308","2","09:55 - 10:45","","","","F","","","0018 7117","19","6","0006285224","P / JORDAN COSTANZA"
"A1","153","DIS","309","2","11:00 - 11:50","","","","F","","","0018 7117","19","5","0006285224","P / JORDAN COSTANZA"
"A1","153","DIS","309","2","11:00 - 11:50","","","","F","","","0018 7117","19","5","0000298410","S / HEATHER SWAN"
"A1","153","DIS","311","2","12:05 - 12:55","","","","F","","","0018 7111","19","4","0005912905","P / AARYN SMITH"
"A1","153","DIS","311","2","12:05 - 12:55","","","","F","","","0018 7111","19","4","0000298410","S / HEATHER SWAN"
"A1","153","DIS","312","2","13:20 - 14:10","","","","F","","","0018 7111","19","1","0005912905","P / AARYN SMITH"
"A1","153","DIS","312","2","13:20 - 14:10","","","","F","","","0018 7111","19","1","0000298410","S / HEATHER SWAN"
"A1","153","DIS","313","2","16:35 - 17:25","","","R","","","","0018 7115","18","0","0005017337","P / PHILLIP BANDY"
"A1","153","DIS","313","2","16:35 - 17:25","","","R","","","","0018 7115","18","0","0000298410","S / HEATHER SWAN"
"A1","153","DIS","314","2","08:50 - 09:40","","","","F","","","0018 7115","19","0","0005017337","P / PHILLIP BANDY"
"A1","153","DIS","314","2","08:50 - 09:40","","","","F","","","0018 7115","19","0","0000298410","S / HEATHER SWAN"
"A1","171","LEC","001","2","13:00 - 14:15","","T","R","","","","0156 0811","29","12","0002601927","P / MATTHEW HITCHMAN"
"A1","201","LEC","001","2","12:05 - 12:55","M","","","","","","0114 0184","79","14","0004194385","P / RUSSELL GROVES"
"A1","201","LEC","001","2","12:05 - 12:55","M","","","","","","0114 0184","79","14","0005298319","P / SEAN SCHOVILLE"
"A1","201","LEC","002","2","12:05 - 12:55","","W","","","","","0114 0184","81","8","0004194385","P / RUSSELL GROVES"
"A1","201","LEC","002","2","12:05 - 12:55","","W","","","","","0114 0184","81","8","0005298319","P / SEAN SCHOVILLE"
"A1","201","LEC","003","2","12:05 - 12:55","","","","F","","","0114 0184","78","15","0005298319","P / SEAN SCHOVILLE"
"A1","201","LEC","003","2","12:05 - 12:55","","","","F","","","0114 0184","78","15","0004194385","P / RUSSELL GROVES"
