"COLLEGE:  HEC","","","","","","","","","","","","","","","",""
"SUBJECT:  CIVIL SOCIETY AND COMMUNITY STUDIES (247)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","056","1","-","","","","","","","","","1","0003182783","P / KASEY KEELER"
"A1","990","IND","058","1","-","","","","","","","","","1","0006176953","P / BRIAN MCINNES"
"A1","990","IND","061","1","-","","","","","","","","","2","0006251542","P / CAROLEE DODGE FRANCIS"
"A1","990","IND","065","1","-","","","","","","","","","1","0001627861","P / AMY HILGENDORF"
"A1","999","IND","005","1","-","","","","","","","","","1","0000422687","P / CYNTHIA JASPER"
"A1","999","IND","016","1","-","","","","","","","","","1","0005475290","P / CAROLINA SARMIENTO"
"A1","999","IND","038","1","-","","","","","","","","","1","0005452183","P / JENNIFER GADDIS"
