"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  ANIMAL SCIENCES (604)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T
W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","ENRN","TOT","",""
"A1","200","LEC","001","1","13:20 - 14:10","M","W","","F","","","0118 0212","","139","0002601788","P / RONALD KEAN"
"A1","299","IND","016","1","-","","","","","","","","","3","0004957373","P / WEI GUO"
"A1","299","IND","022","1","-","","","","","","","","","2","0003573065","P / HASAN KHATIB"
"A1","299","IND","025","1","-","","","","","","","","","2","0006317420","P / SARAH ADCOCK"
"A1","311","LEC","001","2","12:05 - 12:55","M","W","","F","","","0118 0212","50","40","0003023900","P / VANESSA LEONE"
"A1","311","LEC","001","2","12:05 - 12:55","M","W","","F","","","0118 0212","50","40","0002601485","P / THOMAS CRENSHAW"
"A1","320","LEC","001","1","08:00 - 09:15","","T","R","","","","0118 0212","67","63","0001283126","P / DHANANSAYAN SHANMUGANAYAGAM"
"A1","321","LEC","001","2","15:30 - 16:20","M","","","","","","0046 5208","35","10","0005802628","P / NICHOLAS SMITH"
"A1","335","LEC","001","3","11:00 - 11:50","M","W","","F","","","0060 1420","49","1","0003955731","P / JEAN-MICHEL ANE"
"AGG","361","LEC","001","2","08:50 - 09:40","M","W","","F","","","0118 0212","40","33","0000934544","P / BRIAN KIRKPATRICK"
"AGG","361","LEC","001","2","08:50 - 09:40","M","W","","F","","","0118 0212","40","33","0001505756","P / GUILHERME ROSA"
"AGG","361","LAB","301","2","14:25 - 16:20","","W","","","","","0118 0204","24","23","0000934544","P / BRIAN KIRKPATRICK"
"AGG","361","LAB","301","2","14:25 - 16:20","","W","","","","","0118 0204","24","23","0001505756","P / GUILHERME ROSA"
"AGG","361","LAB","302","2","14:25 - 16:20","","","R","","","","0118 0204","16","10","0000934544","P / BRIAN KIRKPATRICK"
"AGG","361","LAB","302","2","14:25 - 16:20","","","R","","","","0118 0204","16","10","0001505756","P / GUILHERME ROSA"
"IGG","362","LEC","001","1","08:50 - 09:40","M","W","","F","","","0118 0209","27","26","0003573065","P / HASAN KHATIB"
"IGG","362","LAB","301","1","14:25 - 16:20","","W","","","","","0118 0134","27","26","0003573065","P / HASAN KHATIB"
"IGG","363","LEC","001","2","08:50 - 09:40","M","W","","F","","","0118 0212","14","8","0001505756","P / GUILHERME ROSA"
"IGG","363","LAB","301","2","14:25 - 16:20","","","R","","","","0118 0204","14","8","0001505756","P / GUILHERME ROSA"
"A1","373","LEC","001","2","09:30 - 10:45","","T","R","","","","0118 0212","56","46","0004914974","P / LAURA HERNANDEZ"
"A1","373","LEC","001","2","09:30 - 10:45","","T","R","","","","0118 0212","56","46","0002601855","P / MILO WILTBANK"
"A1","375","LEC","005","1","12:05 - 12:55","","","R","","","","0110 0020","","10","0002601788","P / RONALD KEAN"
"A1","399","IND","025","1","-","","","","","","","","","1","0006317420","P / SARAH ADCOCK"
"A1","399","IND","029","1","-","","","","","","","","","1","0002601485","P / THOMAS CRENSHAW"
"A1","432","LEC","001","1","13:20 - 14:10","M","W","","","","","0118 0209","","10","0002601485","P / THOMAS CRENSHAW"
"A1","432","LAB","301","1","13:20 - 15:15","","","","F","","","0118 0209","","10","0002601485","P / THOMAS CRENSHAW"
"A1","472","LEC","001","2","16:30 - 17:20","","W","","","","","0118 0209","35","19","0001076688","P / MICHEL WATTIAUX"
"A1","515","LEC","001","1","13:20 - 14:10","M","","","","","","0149 1111","10","7","0003216989","P / JAMES CLAUS"
"A1","515","LAB","301","1","14:25 - 16:00","M","","","","","","0149 1111","10","7","0003216989","P / JAMES CLAUS"
