"TERM:  1224","","","","","","","","","","","","","","","",""
"COLLEGE:  BUS","","","","","","","","","","","","","","","",""
"SUBJECT:  FINANCE, INVESTMENT AND BANKING (233)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","410","LEC","001","1","09:30 - 10:45","M","","W","","","","","0140 1295","45","0000747510","X / JAMES JOHANNES"
"A1","410","LEC","001","1","09:30 - 10:45","M","","W","","","","","0140 1295","45","0006398371","P / JEFFREY TICKNOR"
"A1","420","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1210B","41","0005880049","P / PETER HORSFALL"
"A1","420","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1210B","41","0000184905","P / MARISA PALMER"
"A1","420","LEC","002","1","11:00 - 12:15","","T","","R","","","","0140 1210B","42","0005880049","P / PETER HORSFALL"
"A1","420","LEC","002","1","11:00 - 12:15","","T","","R","","","","0140 1210B","42","0000184905","P / MARISA PALMER"
"A1","420","LEC","003","1","13:00 - 14:15","","T","","R","","","","0140 1210B","38","0000184905","P / MARISA PALMER"
"A1","420","LEC","003","1","13:00 - 14:15","","T","","R","","","","0140 1210B","38","0005880049","P / PETER HORSFALL"
"A1","445","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1175","33
24","0000976934","P / BULENT PAKER"
"A1","445","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1175","33
24","0004415432","P / PATRICK CUNNIFF"
"A1","457","LEC","001","1","14:25 - 17:25","M","","","","","","","0140 2280","45","0003442419","P / . SARADA"
"A1","457","LEC","001","1","14:25 - 17:25","M","","","","","","","0140 2280","45","0005754607","P / DESTINY JACKSON"
"A1","503","LEC","001","2","11:00 - 12:15","M","","W","","","","","0140 1280","53
6","0004626375","P / RANDALL WRIGHT"
"A1","503","LEC","001","2","11:00 - 12:15","M","","W","","","","","0140 1280","53
6","0006208394","P / PHILIP COYLE"
"A1","536","LEC","001","1","14:25 - 17:25","","","W","","","","","0140 2280","13","0000148150","P / RICKY SANDLER"
"A1","536","LEC","001","1","14:25 - 17:25","","","W","","","","","0140 2280","13","0000482480","P / MATTHEW GOETZINGER"
"A1","536","LEC","001","1","14:25 - 17:25","","","W","","","","","0140 2280","13","0000793987","P / DAVID ANDERS"
"A1","602","LEC","001","1","13:00 - 14:15","","T","","R","","","","0140 3560","25","0000655582","P / MARK FEDENIA"
"A1","602","LEC","001","1","13:00 - 14:15","","T","","R","","","","0140 3560","25","0005490847","P / MEGAN MCLANDSBOROUGH"
"A1","602","LEC","002","1","14:30 - 15:45","","T","","R","","","","0140 3325","21","0000655582","P / MARK FEDENIA"
"A1","602","LEC","002","1","14:30 - 15:45","","T","","R","","","","0140 3325","21","0005490847","P / MEGAN MCLANDSBOROUGH"
"A1","635","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1185","24","0005782213","P / NICHOLAS MOTT"
"A1","635","LEC","001","1","09:30 - 10:45","","T","","R","","","","0140 1185","24","0006317828","P / ILHAN DEMIRALP"
"A1","635","LEC","002","1","13:00 - 14:15","","T","","R","","","","0140 1185","35","0005782213","P / NICHOLAS MOTT"
"A1","635","LEC","002","1","13:00 - 14:15","","T","","R","","","","0140 1185","35","0006317828","P / ILHAN DEMIRALP"
"A1","646","SEM","001","1","13:00 - 14:15","","","W","","","","","0140 2210U","16","0000762112","P / GREGORY SCHROEDER"
"A1","650","LEC","001","1","13:00 - 16:00","","","W","","","","","0140 1210B","12","0006248543","P / NATHAN LLOYD"
"A1","650","LEC","001","1","13:00 - 16:00","","","W","","","","","0140 1210B","12","0006026825","P / JAMES CHANDLER"
"A1","650","LEC","002","1","13:00 - 16:00","","","","R","","","","0140 2280","19","0006026825","P / JAMES CHANDLER"
