"TERM:  1224","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  INTERDISCIPLINARY COURSES (L & S) (502)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","103","SEM","001","1","11:00 - 11:50","M","","W","","F","","","0048 B115","16","0003357721","P / CHRISTOPHER LIVANOS"
"ADD","145","LEC","001","1","-","","","","","","","","ONLINE","271","0004083702","P / SARAH THAL"
"ADD","145","LEC","001","1","-","","","","","","","","ONLINE","271","0006287406","X / SARA LEVENE"
"LDD","145","LEC","002","1","-","","","","","","","","ONLINE","294","0004083702","P / SARAH THAL"
"LDD","145","LEC","002","1","-","","","","","","","","ONLINE","294","0006287406","X / SARA LEVENE"
"A1","210","LEC","001","1","11:00 - 11:50","M","","","","","","","0046 6116","18","0004379968","P / ALEX SEIDENSTRICKER"
"A1","210","LEC","001","1","11:00 - 11:50","M","","","","","","","0046 6116","18","0001265677","S / GREG DOWNEY"
"A1","210","LEC","002","1","12:05 - 12:55","M","","","","","","","0046 6116","20","0001265677","S / GREG DOWNEY"
"A1","210","LEC","002","1","12:05 - 12:55","M","","","","","","","0046 6116","20","0004379968","P / ALEX SEIDENSTRICKER"
"A1","210","LEC","003","1","13:20 - 14:10","M","","","","","","","0046 6116","18","0004379968","P / ALEX SEIDENSTRICKER"
"A1","210","LEC","003","1","13:20 - 14:10","M","","","","","","","0046 6116","18","0001265677","S / GREG DOWNEY"
"A1","210","LEC","004","1","14:25 - 15:15","","T","","","","","","0482 0378","18","0006039052","P / ERIK SALMINEN"
"A1","210","LEC","004","1","14:25 - 15:15","","T","","","","","","0482 0378","18","0001265677","S / GREG DOWNEY"
"A1","210","LEC","005","1","15:30 - 16:20","","T","","","","","","0482 0355","14","0006039052","P / ERIK SALMINEN"
"A1","210","LEC","005","1","15:30 - 16:20","","T","","","","","","0482 0355","14","0001265677","S / GREG DOWNEY"
"A1","210","LEC","006","1","16:35 - 17:25","","T","","","","","","0482 0355","16","0006039052","P / ERIK SALMINEN"
"A1","210","LEC","006","1","16:35 - 17:25","","T","","","","","","0482 0355","16","0001265677","S / GREG DOWNEY"
"A1","210","LEC","007","1","11:00 - 11:50","","","W","","","","","0046 6116","15","0005257983","P / ALEXANDRA RICHARDSON"
"A1","210","LEC","007","1","11:00 - 11:50","","","W","","","","","0046 6116","15","0001265677","S / GREG DOWNEY"
"A1","210","LEC","008","1","12:05 - 12:55","","","W","","","","","0046 6116","20","0005257983","P / ALEXANDRA RICHARDSON"
"A1","210","LEC","008","1","12:05 - 12:55","","","W","","","","","0046 6116","20","0001265677","S / GREG DOWNEY"
"A1","210","LEC","009","1","13:20 - 14:10","","","W","","","","","0046 6116","18","0001265677","S / GREG DOWNEY"
"A1","210","LEC","009","1","13:20 - 14:10","","","W","","","","","0046 6116","18","0005257983","P / ALEXANDRA RICHARDSON"
"A1","210","LEC","010","1","14:25 - 15:15","","","","R","","","","0482 0587","16","0001265677","S / GREG DOWNEY"
"A1","210","LEC","010","1","14:25 - 15:15","","","","R","","","","0482 0587","16","0005574544","P / VANESSA DINGMAN"
"A1","210","LEC","011","1","15:30 - 16:20","","","","R","","","","0482 0499","16","0001265677","S / GREG DOWNEY"
"A1","210","LEC","011","1","15:30 - 16:20","","","","R","","","","0482 0499","16","0005574544","P / VANESSA DINGMAN"
"A1","210","LEC","012","1","16:35 - 17:25","","","","R","","","","0056 0122","19","0001265677","S / GREG DOWNEY"
"A1","210","LEC","012","1","16:35 - 17:25","","","","R","","","","0056 0122","19","0005574544","P / VANESSA DINGMAN"
