"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  LANDSCAPE ARCHITECTURE (520)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","695","LAB","302","2","11:00 - 13:00","","","W","","","","","0485 0109","10
7","0000626981","P / JANET SILBERNAGEL"
"A1","695","LAB","303","2","-","","","","","","","","ONLINE","9
5","0000626981","P / JANET SILBERNAGEL"
"A1","695","LAB","304","2","13:20 - 15:20","M","","","","","","","0485 0109","6
1","0000626981","P / JANET SILBERNAGEL"
"A1","699","IND","005","1","-","","","","","","","","","1","0003493996","P / ERIC SCHUCHARDT"
"A1","699","IND","006","1","-","","","","","","","","","1","0003356405","P / JAMES STEINER"
"A1","740","LEC","001","1","12:30 - 13:45","","T","","R","","","","0070 0014","2","0000188370","P / DAVID BART"
"A1","940","SEM","001","1","13:00 - 14:15","M","","","","","","","0070 0014","7","0000527759","P / EVELYN HOWELL"
"A1","940","SEM","001","1","13:00 - 14:15","M","","","","","","","0070 0014","7","0003987525","P / ALFONSO MORALES"
"A1","990","IND","002","1","-","","","","","","","","","1","0000188370","P / DAVID BART"
"A1","990","IND","015","1","-","","","","","","","","","5","0000527759","P / EVELYN HOWELL"
"A1","990","IND","020","1","-","","","","","","","","","1","0003673278","P / SAMUEL DENNIS JR"
"A1","999","IND","018","1","-","","","","","","","","","1","0003088606","P / JANET GILMORE"
