"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  BIOCHEMISTRY (200)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","801","LEC","001","1","11:00 - 11:50","","T","","R","","","","0060 1510","3","0002601846","P / JOHN MARKLEY"
"A1","872","LEC","002","2","14:15 - 15:05","","","","R","","","","","34
4","0004541664","P / ALESSANDRO SENES"
"A1","910","SEM","001","1","12:00 - 13:30","","","","R","","","","0204 1211","8","0001630307","P / NATHAN SHERER"
"A1","910","SEM","001","1","12:00 - 13:30","","","","R","","","","0204 1211","8","0003363458","P / ROBERT KIRCHDOERFER"
"A1","910","SEM","001","1","12:00 - 13:30","","","","R","","","","0204 1211","8","0000147387","P / ANN PALMENBERG"
"A1","910","SEM","001","1","12:00 - 13:30","","","","R","","","","0204 1211","8","0000934268","P / PAUL AHLQUIST"
"A1","910","SEM","001","1","12:00 - 13:30","","","","R","","","","0204 1211","8","0000969609","P / PAUL FRIESEN"
"A1","910","SEM","001","1","12:00 - 13:30","","","","R","","","","0204 1211","8","0003673935","P / ROBERT KALEJTA"
"A1","913","SEM","001","1","14:30 - 15:20","","","","","F","","","0084 2131","7
2","0003234414","P / SAMUEL BUTCHER"
"A1","913","SEM","001","1","14:30 - 15:20","","","","","F","","","0084 2131","7
2","0002602059","P / MARVIN WICKENS"
"A1","913","SEM","001","1","14:30 - 15:20","","","","","F","","","0084 2131","7
2","0002601968","P / DAVID BROW"
"A1","914","SEM","001","1","15:30 - 16:20","","","","","F","","","0084 2131","15
1","0000975072","P / CHRISTINA HULL"
"A1","915","SEM","001","2","16:00 - 17:00","","T","","","","","","0082 1111","12
0","0003483968","P / LOUISE PAPE"
"A1","917","SEM","001","1","12:05 - 12:55","","T","","","","","","","5
3","0002601103","P / ROBERT LANDICK"
"A1","917","SEM","001","1","12:05 - 12:55","","T","","","","","","","5
3","0002600077","P / RICHARD GOURSE"
"A1","932","SEM","001","2","15:30 - 17:00","","","W","","","","","0205 0175","18
16","0002601854","P / BRIAN FOX"
"A1","945","SEM","001","1","16:35 - 17:25","","","W","","","","","0047 2373","23
4","0003573055","P / HELEN BLACKWELL"
"A1","990","IND","010","1","-","","","","","","","","","1","0002601872","P / HECTOR DELUCA"
"A1","990","IND","039","1","-","","","","","","","","","4","0002600137","P / M RECORD"
"A1","990","IND","041","1","-","","","","","","","","","4","0002600648","P / MICHAEL COX"
"A1","990","IND","043","1","-","","","","","","","","","3","0002600690","P / JUDITH KIMBLE"
"A1","990","IND","050","1","-","","","","","","","","","2","0000969609","P / PAUL FRIESEN"
"A1","990","IND","053","1","-","","","","","","","","","1","0002600630","P / JAMES NTAMBI"
"A1","990","IND","057","1","-","","","","","","","","","2","0002601854","P / BRIAN FOX"
"A1","990","IND","058","1","-","","","","","","","","","1","0002600444","P / THOMAS MARTIN"
"A1","990","IND","059","1","-","","","","","","","","","3","0000565488","P / SEBASTIAN BEDNAREK"
"A1","990","IND","065","1","-","","","","","","","","","3","0000126166","P / JASON CANTOR"
"A1","990","IND","066","1","-","","","","","","","","","1","0003234414","P / SAMUEL BUTCHER"
"A1","990","IND","069","1","-","","","","","","","","","1","0000852312","P / ASEEM ANSARI"
