"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  SOCIOLOGY (900)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","971","SEM","001","1","09:15 - 11:45","","","W","","","","","0482 0254","10
10","0004530801","P / MARCIA CARLSON"
"A1","977","SEM","001","1","14:30 - 17:00","M","","","","","","","0070 0301","16
11","0004385836","P / KATHERINE CURTIS"
"A1","984","SEM","001","1","12:30 - 14:00","","","","R","","","","0046 2435","6
3","0004616624","P / MONICA GRANT"
"A1","985","SEM","001","2","12:15 - 13:45","","","W","","","","","0070 0354A","2
1","0006240448","P / SARAH RIOS"
"A1","987","SEM","001","1","10:10 - 11:50","","","W","","","","","0046 8108","5
4","0006240367","P / MOSI MORRISON"
"A1","987","SEM","001","1","10:10 - 11:50","","","W","","","","","0046 8108","5
4","0002601946","P / PAMELA OLIVER"
"A1","990","IND","006","1","-","","","","","","","","","2","0005216613","P / MICHAL ENGELMAN"
"A1","990","IND","008","1","-","","","","","","","","","1","0003351566","P / JOAN FUJIMURA"
"A1","990","IND","009","1","-","","","","","","","","","3","0003127238","P / MYRA FERREE"
"A1","990","IND","011","1","-","","","","","","","","","9","0002600662","P / JANE COLLINS"
"A1","990","IND","022","1","-","","","","","","","","","3","0004461490","P / CHAEYOON LIM"
"A1","990","IND","024","1","-","","","","","","","","","1","0006170335","P / JOHN EASON"
"A1","990","IND","034","1","-","","","","","","","","","3","0000221730","P / ERIC GRODSKY"
"A1","990","IND","035","1","-","","","","","","","","","4","0002601946","P / PAMELA OLIVER"
"A1","990","IND","037","1","-","","","","","","","","","1","0002634752","P / DOUGLAS MAYNARD"
"A1","990","IND","049","1","-","","","","","","","","","3","0003456083","P / JENNA NOBLES"
"A1","990","IND","050","1","-","","","","","","","","","2","0000558727","P / RANDY STOECKER"
"A1","990","IND","051","1","-","","","","","","","","","3","0004616624","P / MONICA GRANT"
"A1","990","IND","052","1","-","","","","","","","","","1","0002600953","P / LEWIS FRIEDLAND"
"A1","990","IND","058","1","-","","","","","","","","","1","0000164568","P / THEODORE GERBER"
"A1","990","IND","061","1","-","","","","","","","","","2","0002600445","P / JOEL ROGERS"
"A1","990","IND","064","1","-","","","","","","","","","2","0003643048","P / ROBERT FREELAND"
"A1","990","IND","071","1","-","","","","","","","","","2","0003572723","P / MICHAEL BELL"
"A1","990","IND","079","1","-","","","","","","","","","1","0004308747","P / FELIX ELWERT"
"A1","990","IND","081","1","-","","","","","","","","","8","0003089427","P / MUSTAFA EMIRBAYER"
"A1","990","IND","082","1","-","","","","","","","","","2","0000346827","P / IVAN ERMAKOFF"
"A1","990","IND","084","1","-","","","","","","","","","4","0004530801","P / MARCIA CARLSON"
"A1","990","IND","089","1","-","","","","","","","","","1","0004385836","P / KATHERINE CURTIS"
"A1","990","IND","093","1","-","","","","","","","","","2","0003337905","P / JASON FLETCHER"
