"","","","","","","","","","DEPARTMENT INSTRUCTIONAL REPORT","","","","","","",""
"","","","","","","","","","","University of Wisconsin-Madison","","","","","",""
"","Office of the Registrar                                                        Run Date: 3/3/2020 15:28:42 PM","","","","","","","","","","","","","","",""
"TERM:  1204","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ZOOLOGY (970)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","066","1","-","","","","","","","","","5","0000844283","P / JAKE VANDER ZANDEN"
"A1","990","IND","068","1","-","","","","","","","","","2","0003437424","P / LAUREN RITERS"
"A1","990","IND","083","1","-","","","","","","","","","2","0003100210","P / JOHN POOL"
"","","","","","","","","","","","","","","","","Page 596 of 727"
