"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  COMMUNICATION SCIENCES AND DISORDERS (252)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","110","LEC","001","1","11:00 - 12:15","","T","","R","","","","0046 5206","215","0000445332","P / KATHRYN KELLOGG"
"A1","201","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0118 0212","75","0006025057","P / BENJAMIN PARRELL"
"A1","202","LEC","001","1","14:30 - 15:45","M","","W","","","","","0118 0212","102","0006032139","P / SRIRAM BOOTHALINGAM"
"A1","210","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0B10","213","0003213791","P / CYNTHIA KELM-NELSON"
"A1","210","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0B10","213","0004397085","P / MICHELLE CIUCCI"
"A1","210","LEC","001","1","09:30 - 10:45","","T","","R","","","","0056 0B10","213","0005352375","P / LAURA FRIEDMAN"
"A1","318","LEC","001","1","11:00 - 12:15","","T","","R","","","","0118 0212","81","0005842875","P / MIANISHA FINNEY"
"A1","371","LEC","001","1","14:30 - 15:45","","T","","R","","","","0118 0212","70","0000445332","P / KATHRYN KELLOGG"
"A1","425","LEC","001","1","16:00 - 17:15","M","","W","","","","","0118 0212","84","0006041006","P / VIJAYALAKSHMI EASWAR"
"A1","440","LEC","001","1","08:00 - 09:15","","","W","","F","","","0060 1520","93","0006184512","P / HARRIET ROEBUCK"
"A1","681","IND","060","1","-","","","","","","","","","1","0004938710","P / AUDRA STERLING VON GLAHN"
"A1","682","IND","025","1","-","","","","","","","","","1","0000516666","P / KATHERINE HUSTAD"
"A1","682","IND","050","1","-","","","","","","","","","1","0004397085","P / MICHELLE CIUCCI"
"A1","682","IND","060","1","-","","","","","","","","","1","0004938710","P / AUDRA STERLING VON GLAHN"
"A1","699","IND","005","1","-","","","","","","","","","6","0003264949","P / CAROLINE NIZIOLEK"
"A1","699","IND","006","1","-","","","","","","","","","7","0006032139","P / SRIRAM BOOTHALINGAM"
"A1","699","IND","013","1","-","","","","","","","","","3","0003335664","P / RUTH LITOVSKY"
"A1","699","IND","014","1","-","","","","","","","","","17","0005842875","P / MIANISHA FINNEY"
"A1","699","IND","022","1","-","","","","","","","","","9","0006025057","P / BENJAMIN PARRELL"
"A1","699","IND","024","1","-","","","","","","","","","4","0004397528","P / MARGARITA KAUSHANSKAYA"
"A1","699","IND","040","1","-","","","","","","","","","1","0002600827","P / SUSAN ELLIS WEISMER"
"A1","699","IND","046","1","-","","","","","","","","","10","0004397085","P / MICHELLE CIUCCI"
"A1","699","IND","060","1","-","","","","","","","","","1","0004938710","P / AUDRA STERLING VON GLAHN"
"A1","704","LEC","001","1","12:00 - 15:00","","","W","","","","","0508 0062","38","0004171664","P / KIMBERLY MUELLER"
"A1","705","LEC","001","1","17:30 - 20:00","M","","","","","","","0508 0062","38","0003811557","P / ABYGAIL MARX"
"A1","707","LEC","001","1","12:00 - 15:00","","","W","","","","","0508 0062","40","0004397085","P / MICHELLE CIUCCI"
"A1","709","LEC","001","1","09:00 - 10:15","","T","","R","","","","0508 0062","38","0003054543","P / COURTNEY SEIDEL"
"A1","713","LEC","001","1","08:00 - 08:50","M","","","","","","","0508 0062","38","0003568291","P / STACY COHEN"
"A1","752","LEC","001","1","17:30 - 20:00","","","","R","","","","0508 0062","28","0005842875","P / MIANISHA FINNEY"
