"TERM:  1204","","","","","","","","","","","","","",""
"COLLEGE:  BUS","","","","","","","","","","","","","",""
"SUBJECT:  FINANCE, INVESTMENT AND BANKING (233)","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F
S","FACILITY
X","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN
TOT","",""
"GEC","765","LEC","040","1","13:00 - 16:30","","","","","F
S","0140 2339","42","0000747510","P / JAMES JOHANNES"
"A1","836","LEC","001","1","13:30 - 16:00","","","","","F","0140 3325","14","0000703574","P / ELIZABETH HILL"
"A1","836","LEC","001","1","13:30 - 16:00","","","","","F","0140 3325","14","0000658933","P / GREG EDWARDS"
"A1","851","LEC","001","1","08:30 - 16:30","","","","","F","0140 4580","18
13","0006026825","P / JAMES CHANDLER"
"A1","970","LEC","001","1","09:30 - 10:45","M","","W","","","0140 3560","5","0005833390","P / IVAN SHALIASTOVICH"
"A1","972","SEM","001","1","17:30 - 20:30","M","","","","","0140 4580","20
3","0005517287","X / KOHEI IWASAKI"
"A1","972","SEM","001","1","17:30 - 20:30","M","","","","","0140 4580","20
3","0004626375","P / RANDALL WRIGHT"
"A1","973","LEC","001","1","11:15 - 12:30","","","","","F","0140 4349","9","0004573872","P / ROBERTO ROBATTO"
"A1","973","LEC","001","1","11:15 - 12:30","","","","","F","0140 4349","9","0006239383","P / DMITRY ORLOV"
"A1","973","LEC","001","1","11:15 - 12:30","","","","","F","0140 4349","9","0006175508","P / SEBASTIEN PLANTE"
"A1","990","IND","121","1","-","","","","","","","2","0004946885","P / PHILIP CORBAE"
"A1","999","IND","016","1","-","","","","","","","1","0004461496","P / BJORN ERAKER"
"A1","999","IND","147","1","-","","","","","","","1","0004955811","P / OLIVER LEVINE"
