"","Office of the Registrar                                                        Run Date: 3/3/2020 15:28:42 PM","","","","","","","","","","","","",""
"TERM:  1204","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","",""
"SUBJECT:  ECONOMICS (296)","","","","","","","","","","","","","",""
"","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F
S","FACILITY
X","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","ENRN
TOT","",""
"A1","410","DIS","301","1","08:50 - 09:40","","","","","F","0046 6112","23","0005906648","P / HAE-YOUNG HONG"
"A1","410","DIS","302","1","11:00 - 11:50","","","","","F","0046 6240","26","0005696384","P / XIAOYE TIAN"
"A1","410","DIS","303","1","12:05 - 12:55","","","","","F","0046 6228","26","0005696384","P / XIAOYE TIAN"
"A1","410","DIS","304","1","09:55 - 10:45","","","","","F","0046 4322","25","0005906648","P / HAE-YOUNG HONG"
"A1","410","DIS","305","1","13:20 - 14:10","","","","","F","0046 6102","25","0005696384","P / XIAOYE TIAN"
"A1","420","LEC","001","2","11:00 - 12:15","M","","W","","","0140 2510","49
4","0000572375","P / MARK EPPLI"
"A1","420","LEC","002","2","13:00 - 14:15","M","","W","","","0140 1190","39
9","0005904473","P / SHENGWEI GUO"
"A1","420","LEC","002","2","13:00 - 14:15","M","","W","","","0140 1190","39
9","0006101764","P / YONGHENG DENG"
"A1","420","LEC","003","2","14:30 - 15:45","M","","W","","","0140 1270","35
16","0005904473","P / SHENGWEI GUO"
"A1","420","LEC","003","2","14:30 - 15:45","M","","W","","","0140 1270","35
16","0006101764","P / YONGHENG DENG"
"A1","441","LEC","001","1","09:55 - 10:45","M","","W","","F","0046 6240","37","0004146815","P / REBECCA GLAWTSCHEW"
"A1","450","LEC","002","1","13:00 - 14:15","","T","","R","","0046 6104","41","0004755719","P / CHAO FU"
"A1","455","LEC","001","1","13:00 - 14:15","","T","","R","","0046 5106","120","0006032312","P / GWYN PAULEY"
"A1","455","LEC","002","1","09:30 - 10:45","","T","","R","","0046 6240","48","0006032312","P / GWYN PAULEY"
"A1","455","DIS","301","1","09:55 - 10:45","","","","","F","0046 6314","24","0005701450","P / SABER AHMADI RENANI"
"A1","455","DIS","302","1","11:00 - 11:50","","","","","F","0046 6224","24","0005701450","P / SABER AHMADI RENANI"
"A1","455","DIS","303","1","12:05 - 12:55","","","","","F","0046 6314","24","0005701450","P / SABER AHMADI RENANI"
"A1","455","DIS","305","1","14:25 - 15:15","","","","","F","0046 6224","25","0005701450","P / SABER AHMADI RENANI"
"A1","455","DIS","306","1","08:50 - 09:40","","","","","F","0046 6116","23","0006085216","P / ILIA SORVACHEV"
"A1","455","DIS","307","1","13:20 - 14:10","","","","","F","0046 6116","24","0006085216","P / ILIA SORVACHEV"
"A1","455","DIS","308","1","12:05 - 12:55","","","","","F","0482 0491","24","0006085216","P / ILIA SORVACHEV"
"A1","458","LEC","001","1","14:30 - 15:45","","T","","R","","0056 0222","40","0001067939","P / RAYMOND DENECKERE"
"A1","460","LEC","001","1","13:00 - 14:15","","T","","R","","0140 1270","38","0006243031","P / ANNA BYKHOVSKAYA"
"A1","464","LEC","001","1","14:30 - 15:45","M","","W","","","0482 0114","89","0002601630","P / MARIA MUNIAGURRIA"
"A1","464","DIS","301","1","14:25 - 15:15","","","","","F","0046 4322","21","0006075300","P / JONATHON MCCLURE"
"A1","464","DIS","302","1","13:20 - 14:10","","","","","F","0482 0582","22","0006075300","P / JONATHON MCCLURE"
"A1","464","DIS","303","1","12:05 - 12:55","","","","","F","0046 6224","24","0006075300","P / JONATHON MCCLURE"
"A1","464","DIS","304","1","09:55 - 10:45","","","","","F","0046 6224","22","0006075300","P / JONATHON MCCLURE"
"A1","466","LEC","001","2","14:30 - 15:45","","T","","R","","0046 6102","44
41","0002600126","P / JAMES WALKER"
