"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","626","LEC","001","2","09:55 - 10:45","M","","W","","F","","","0034 1116","30
0","0006091981","P / GLORIMAR GUZMÁN-PÉREZ"
"A1","626","LEC","001","2","09:55 - 10:45","M","","W","","F","","","0034 1116","30
0","0005924206","P / HAO CHANG"
"A1","626","DIS","301","2","10:50 - 11:40","M","","","","","","","0034 1116","6
0","0005924206","P / HAO CHANG"
"A1","699","IND","001","1","-","","","","","","","","","4","0005172122","P / LIXIN RUI"
"A1","699","IND","002","1","-","","","","","","","","","8","0001656149","P / DUSTIN DEMING"
"A1","699","IND","003","1","-","","","","","","","","","1","0003600969","P / STEPHANIE KLIETHERMES"
"A1","699","IND","004","1","-","","","","","","","","","2","0004957601","P / MIRIAM SHELEF"
"A1","699","IND","005","1","-","","","","","","","","","1","0000945435","P / JOSHUA LANG"
"A1","699","IND","006","1","-","","","","","","","","","2","0005127108","P / OZIOMA OKONKWO"
"A1","699","IND","010","1","-","","","","","","","","","1","0006048343","P / LINDSAY CLARK"
"A1","699","IND","011","1","-","","","","","","","","","8","0004957404","P / BARBARA BENDLIN"
"A1","699","IND","015","1","-","","","","","","","","","1","0004756001","P / FOTIOS ASIMAKOPOULOS"
"A1","699","IND","016","1","-","","","","","","","","","1","0004199220","P / GREGORY GAUTHIER"
"A1","699","IND","020","1","-","","","","","","","","","1","0005841484","P / JACQUES GALIPEAU"
"A1","699","IND","021","1","-","","","","","","","","","1","0003047658","P / ADAM GEPNER"
"A1","699","IND","022","1","-","","","","","","","","","3","0005924206","P / HAO CHANG"
"A1","699","IND","023","1","-","","","","","","","","","2","0005852461","P / NAGHMA KHAN"
"A1","699","IND","025","1","-","","","","","","","","","1","0004193314","P / LEE ECKHARDT"
"A1","699","IND","030","1","-","","","","","","","","","1","0005442929","P / KARA GOSS"
"A1","699","IND","032","1","-","","","","","","","","","1","0005634675","P / SARA MCCOY"
"A1","699","IND","034","1","-","","","","","","","","","1","0004198713","P / SCOTT REEDER"
"A1","699","IND","035","1","-","","","","","","","","","1","0004944572","P / MARK SCHIEBLER"
"A1","699","IND","040","1","-","","","","","","","","","1","0000446546","P / NOELLE LOCONTE"
"A1","699","IND","041","1","-","","","","","","","","","1","0004402471","P / JING ZHANG"
"A1","699","IND","081","1","-","","","","","","","","","1","0002601569","P / HECTOR VALDIVIA"
"A1","699","IND","102","1","-","","","","","","","","","6","0000177296","P / MARY CARNES"
"A1","699","IND","169","1","-","","","","","","","","","2","0003573081","P / DOUGLAS MCNEEL"
"A1","699","IND","179","1","-","","","","","","","","","1","0003800765","P / STERLING JOHNSON"
"A1","699","IND","180","1","-","","","","","","","","","2","0003672617","P / CRAIG ATWOOD"
