"TERM:  1204","","","","","","","","","","","","","","","","",""
"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  AGRICULTURAL AND APPLIED ECONOMICS (108)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","500","SEM","001","1","14:30 - 15:45","M","","W","","","","","0084 1120","","43","0000125075","P / JEREMY FOLTZ"
"A1","520","SEM","001","1","09:00 - 12:00","","","","","F","","","0464 0B30","14","6","0002600972","P / STEVEN DELLER"
"A1","637","LEC","001","1","13:00 - 14:15","","T","","R","","","","0464 0B30","32","6","0002600381","P / ROBERT PROVENCHER"
"A1","637","LAB","301","1","13:30 - 14:30","M","","","","","","","0464 0103","32","6","0005704417","P / PUKITTA CHUNSUTTIWAT"
"A1","637","LAB","301","1","10:30 - 11:20","","","","","F","","","0464 0103","32","6","0006082857","P / QINAN LU"
"A1","642","LEC","001","1","09:30 - 10:45","","T","","R","","","","0464 0B30","","6","0006032571","P / PAUL DOWER"
"A1","643","LEC","001","1","14:30 - 15:45","","T","","R","","","","0408 2239","","8","0004843336","P / CORBETT GRAINGER"
"A1","671","LEC","001","2","09:30 - 10:45","","T","","R","","","","0408 3024","37","9","0003112273","P / XIAODONG DU"
"A1","699","IND","055","1","-","","","","","","","","","","1","0005851160","P / TESSA CONROY"
"A1","699","IND","080","1","-","","","","","","","","","","1","0002602096","P / BRADFORD BARHAM"
"A1","699","IND","082","1","-","","","","","","","","","","2","0000125075","P / JEREMY FOLTZ"
"A1","699","IND","107","1","-","","","","","","","","","","1","0005326009","P / JORDAN VAN RIJN"
"A1","706","LEC","001","1","14:30 - 15:45","","T","","R","","","","0464 0B30","","25","0002601756","P / JEAN-PAUL CHAVAS"
"A1","720","SEM","001","1","14:00 - 16:00","","","","","F","","","0464 0B30","","20","0005326009","P / JORDAN VAN RIJN"
"A1","721","SEM","001","1","-","","","","","","","","ONLINE","","23","0005185899","P / SILKE SCHMIDT"
"A1","730","LEC","001","1","11:00 - 12:15","M","","W","","","","","0464 0B30","","6","0001014925","P / LAURA SCHECHTER"
"A1","737","SEM","001","1","13:00 - 14:15","M","","W","","","","","0464 0B30","","12","0004996726","P / ANDREW STEVENS"
"A1","747","LEC","001","1","09:30 - 10:45","M","","W","","","","","0464 0B30","4","4","0004996726","P / ANDREW STEVENS"
"A1","772","LEC","001","1","13:00 - 14:15","","T","","R","","","","0464 0B30","32","26","0002600381","P / ROBERT PROVENCHER"
"A1","772","DIS","301","1","13:30 - 14:30","M","","","","","","","0464 0103","32","26","0005704417","P / PUKITTA CHUNSUTTIWAT"
"A1","772","DIS","301","1","13:30 - 14:30","M","","","","","","","0464 0103","32","26","0006082857","P / QINAN LU"
"A1","773","SEM","001","1","14:30 - 15:45","","","W","","","","","0464 0103","","6","0004273450","P / JUSTIN MARGOLIES"
"A1","774","SEM","001","1","09:30 - 10:30","","","","","F","","","0464 0103","","6","0002600381","P / ROBERT PROVENCHER"
"A1","780","SEM","001","1","14:30 - 17:00","M","","","","","","","0464 0113","","7","0001014925","P / LAURA SCHECHTER"
"A1","835","LEC","001","2","13:20 - 15:15","M","","","","","","","0052 0422","5","1","0004308518","P / ANDREW KYDD"
"A1","835","DIS","302","2","13:20 - 14:10","","","","","F","","","0056 0216","5","1","0005732596","P / PRIYADARSHI AMAR"
"A1","990","IND","055","1","-","","","","","","","","","","1","0005851160","P / TESSA CONROY"
"A1","990","IND","059","1","-","","","","","","","","","","3","0002601756","P / JEAN-PAUL CHAVAS"
"A1","990","IND","073","1","-","","","","","","","","","","3","0002601457","P / IAN COXHEAD"
