"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"012","943","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"013","943","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0006228534","P / ANNE O'CONNOR"
"015","943","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"016","943","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"018","943","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0006228534","P / ANNE O'CONNOR"
"019","943","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"020","943","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"021","943","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"012","945","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"015","945","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"016","945","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"017","945","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"019","945","FLD","010","1","-","","","","","","","","","1","0004944405","P / ANJAN GUPTA"
"043","945","FLD","044","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"044","945","FLD","045","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0004944405","P / ANJAN GUPTA"
"045","945","FLD","046","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004944405","P / ANJAN GUPTA"
"013","949","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"014","949","FLD","005","1","-","","","","","","","","","2","0002601054","P / CHRISTINE SEIBERT"
"013","951","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"014","951","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"015","951","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"016","951","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"019","951","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"020","951","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"021","951","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"012","953","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0003484106","P / GARY WOOD"
"013","953","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0003484106","P / GARY WOOD"
"014","953","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","4","0003484106","P / GARY WOOD"
"015","953","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0003484106","P / GARY WOOD"
