"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  ENTOMOLOGY (355)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","201","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0114 0184","136
115","0005218318","X / ANN MARSH"
"A1","201","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0114 0184","136
115","0005298319","P / SEAN SCHOVILLE"
"AKJ","203","LEC","001","2","13:20 - 15:15","M","","W","","","","","0469 1121","118
13","0000478209","P / SHERRY TANUMIHARDJO"
"A1","299","IND","005","1","-","","","","","","","","","2","0005298319","P / SEAN SCHOVILLE"
"A1","299","IND","006","1","-","","","","","","","","","1","0003636462","P / CLAUDIO GRATTON"
"A1","299","IND","007","1","-","","","","","","","","","1","0006174585","P / KERRI COON"
"A1","299","IND","010","1","-","","","","","","","","","4","0002601010","P / SUSAN PASKEWITZ"
"A1","302","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0114 0150","35
29","0002601149","P / DANIEL YOUNG"
"A1","302","LAB","401","1","13:20 - 16:20","","T","","","","","","0114 0153","11
9","0002601149","P / DANIEL YOUNG"
"A1","302","LAB","402","1","13:20 - 16:20","","","W","","","","","0114 0153","14
10","0002601149","P / DANIEL YOUNG"
"A1","302","LAB","403","1","13:20 - 16:20","","","","R","","","","0114 0153","10
10","0002601149","P / DANIEL YOUNG"
"A1","321","LEC","001","1","09:30 - 10:45","","T","","R","","","","0114 0150","32","0006174585","P / KERRI COON"
"A1","350","LEC","001","4","09:55 - 10:45","M","","W","","F","","","0046 5206","89
14","0000979557","P / LYRIC BARTHOLOMAY"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0114 0150","40
10","0005125059","P / KENNETH KEEFOVER-RING"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0114 0150","40
10","0002601736","P / RICHARD LINDROTH"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0114 0150","40
10","0006252057","P / AMY TROWBRIDGE"
"A1","505","LEC","001","3","09:55 - 10:45","M","","W","","F","","","0114 A228","17
2","0005205906","P / MEHDI KABBAGE"
"A1","505","LEC","001","3","09:55 - 10:45","M","","W","","F","","","0114 A228","17
2","0004941667","P / AURELIE RAKOTONDRAFARA"
"A1","505","LEC","001","3","09:55 - 10:45","M","","W","","F","","","0114 A228","17
2","0003088632","P / ANDREW BENT"
"A1","505","LEC","001","3","09:55 - 10:45","M","","W","","F","","","0114 A228","17
2","0004540414","P / JERI BARAK-CUNNINGHAM"
"A1","699","IND","005","1","-","","","","","","","","","1","0005298319","P / SEAN SCHOVILLE"
"A1","699","IND","009","1","-","","","","","","","","","1","0002601736","P / RICHARD LINDROTH"
"A1","699","IND","010","1","-","","","","","","","","","4","0002601010","P / SUSAN PASKEWITZ"
"A1","699","IND","011","1","-","","","","","","","","","1","0000998827","P / SHAWN STEFFAN"
"A1","699","IND","012","1","-","","","","","","","","","1","0000979557","P / LYRIC BARTHOLOMAY"
"A1","699","IND","015","1","-","","","","","","","","","2","0000630218","P / KAREN OBERHAUSER"
"A1","699","IND","026","1","-","","","","","","","","","2","0002601149","P / DANIEL YOUNG"
"A1","701","LEC","001","1","12:30 - 13:20","M","","","","","","","0114 0147","10","0002601149","P / DANIEL YOUNG"
"A1","701","LAB","301","1","13:30 - 17:30","M","","","","","","","0114 0147","10","0002601149","P / DANIEL YOUNG"
