"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"020","942","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004421166","P / MOHAMMAD MORTADA"
"020","942","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0003739696","P / DANIEL MODAFF"
"010","943","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000730870","P / PARAG TIPNIS"
"011","943","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"012","943","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"013","943","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000730870","P / PARAG TIPNIS"
"014","943","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000730870","P / PARAG TIPNIS"
"016","943","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"017","943","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"018","943","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"019","943","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"021","943","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"011","945","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"015","945","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"018","945","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"040","945","FLD","041","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"041","945","FLD","042","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"010","949","FLD","001","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"013","949","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"014","949","FLD","005","1","-","","","","","","","","","1","0002601054","P / CHRISTINE SEIBERT"
"015","949","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"017","949","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601054","P / CHRISTINE SEIBERT"
"011","951","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"013","951","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"014","951","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"015","951","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"017","951","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"018","951","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
"021","951","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000730870","P / PARAG TIPNIS"
