"TERM:  1254","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ENGLISH (352)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","464","LEC","001","2","14:30 - 17:00","M","","","","","","","0140 2167","30
11","0003555005","P / LESLIE BOW"
"A1","509","SEM","002","1","11:00 - 12:55","M","","","","","","","0018 7109","15","0001271057","P / ERIKA MEITNER"
"A1","515","LEC","001","1","09:30 - 10:45","","T","","R","","","","0018 6144","10","0003231849","P / KAREN BEST"
"A1","516","LEC","001","1","13:00 - 14:15","","T","","R","","","","0048 B223","19","0003214961","P / ANJA WANNER"
"A1","520","LEC","001","1","09:30 - 10:45","","T","","R","","","","0048 B139","20
17","0005444338","P / MARTIN FOYS"
"A1","533","LEC","001","1","11:00 - 12:15","","T","","R","","","","0048 B231","31
23","0006317779","P / SARAH ENSOR"
"A1","533","LEC","002","1","14:30 - 15:45","","T","","R","","","","0469 2637","26
18","0006489566","P / KIRK SIDES"
"A1","546","LEC","001","1","16:00 - 18:30","","","","R","","","","0018 4208","15","0004946893","P / ELIZABETH BEARDEN"
"ADD","616","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 5193","13","0005125082","P / ANGELA ALEXANDER"
"ADD","616","LEC","002","1","13:00 - 14:15","","T","","R","","","","0400 0151","14","0001497114","P / SAMUEL AZOCAR"
"EEE","617","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 5193","13","0001497114","P / SAMUEL AZOCAR"
"EEE","617","LEC","002","1","13:00 - 14:15","","T","","R","","","","0400 0151","14","0003467889","P / LUDMILA RAO"
"KEE","618","LEC","001","1","13:00 - 14:15","","T","","R","","","","0018 5193","13","0000630942","P / ANDREA POULOS"
"KEE","618","LEC","002","1","13:00 - 14:15","","T","","R","","","","0400 0151","14","0000875768","P / HEIDI EVANS"
"A1","651","LEC","001","1","09:30 - 10:45","","T","","R","","","","0018 7111","7","0000837647","P / MICHAEL PETERSON"
"A1","651","LEC","002","1","14:30 - 17:00","","","","R","","","","0018 7109","4","0003995962","P / MARY TROTTER"
"A1","672","LEC","001","2","14:25 - 17:25","M","","","","","","","0140 2185","17
6","0003874069","P / BRITTNEY EDMONDS"
"A1","680","IND","156","1","-","","","","","","","","","1","0004024990","P / SARA KELM"
"A1","682","IND","106","1","-","","","","","","","","","1","0000207613","P / JACEE CHO"
"A1","695","FLD","001","1","-","","","","","","","","","8","0004029040","P / AUDREY GRADZEWICZ"
"A1","695","FLD","002","1","-","","","","","","","","","12","0004080122","P / NOREEN MCAULIFFE"
"A1","695","FLD","003","1","-","","","","","","","","","9","0004165197","P / NATE MARSHALL"
"A1","695","FLD","004","1","-","","","","","","","","","11","0001005574","P / RONALD KUKA"
"A1","695","FLD","006","1","-","","","","","","","","","1","0006586557","P / PAUL TRAN"
"A1","695","FLD","008","1","-","","","","","","","","","1","0003480878","P / JOSH KALSCHEUR"
"A1","699","IND","005","1","-","","","","","","","","","1","0000201810","P / AMY BARRY"
"A1","699","IND","010","1","-","","","","","","","","","1","0002601882","P / RICHARD BEGAM"
"A1","699","IND","113","1","-","","","","","","","","","2","0000298410","P / HEATHER SWAN"
"A1","699","IND","114","1","-","","","","","","","","","1","0001005574","P / RONALD KUKA"
