"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  RADIOLOGY (832)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"013","910","IND","004","1","-","","","","","","","","","1","0005111022","P / VENKATA MEDURI"
"040","910","IND","041","1","-","","","","","","","","","1","0005111022","P / VENKATA MEDURI"
"020","912","LAB","011","1","07:00 - 18:00","M","T","W","R","F","S","","","10","0004957319","P / MARK KLIEWER"
"016","914","LEC","007","1","07:00 - 18:00","M","T","W","R","F","S","","","17","0004538770","P / GREGORY AVEY"
"017","914","LEC","008","1","07:00 - 18:00","M","T","W","R","F","S","","","72","0004538770","P / GREGORY AVEY"
"010","920","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","4","0005111022","P / VENKATA MEDURI"
"010","920","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","4","0004310371","P / MATTHEW LEE"
"011","920","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0005111022","P / VENKATA MEDURI"
"011","920","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0004310371","P / MATTHEW LEE"
"012","920","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0004310371","P / MATTHEW LEE"
"012","920","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0005111022","P / VENKATA MEDURI"
"013","920","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0004310371","P / MATTHEW LEE"
"013","920","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0005111022","P / VENKATA MEDURI"
"014","920","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0004310371","P / MATTHEW LEE"
"014","920","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0005111022","P / VENKATA MEDURI"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","7","0005111022","P / VENKATA MEDURI"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","7","0004310371","P / MATTHEW LEE"
"016","920","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0005111022","P / VENKATA MEDURI"
"016","920","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0004310371","P / MATTHEW LEE"
"017","920","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","7","0005111022","P / VENKATA MEDURI"
"017","920","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","7","0004310371","P / MATTHEW LEE"
"018","920","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0005111022","P / VENKATA MEDURI"
"018","920","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004310371","P / MATTHEW LEE"
"019","920","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0005111022","P / VENKATA MEDURI"
"019","920","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0004310371","P / MATTHEW LEE"
"020","920","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0004310371","P / MATTHEW LEE"
"020","920","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","5","0005111022","P / VENKATA MEDURI"
"021","920","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0005111022","P / VENKATA MEDURI"
"021","920","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","6","0004310371","P / MATTHEW LEE"
