"COLLEGE:  EDU","","","","","","","","","","","","","","","","",""
"SUBJECT:  THEATRE AND DRAMA (942)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","120","DIS","317","1","12:05 - 12:55","M","","","","","","","0482 0591","19","7","0005475173","S / JEN PLANTS"
"A1","120","DIS","317","1","12:05 - 12:55","M","","","","","","","0482 0591","19","7","0006646157","P / DAVID LOGGHE"
"A1","120","DIS","318","1","12:05 - 12:55","","","W","","","","","0482 0591","19","5","0006646157","P / DAVID LOGGHE"
"A1","120","DIS","318","1","12:05 - 12:55","","","W","","","","","0482 0591","19","5","0005475173","S / JEN PLANTS"
"A1","120","DIS","319","1","12:05 - 12:55","","","","","F","","","0469 2131","18","9","0006665113","P / SHRUTHI MENON"
"A1","120","DIS","319","1","12:05 - 12:55","","","","","F","","","0469 2131","18","9","0005475173","S / JEN PLANTS"
"A1","120","DIS","320","1","13:20 - 14:10","","","","","F","","","0469 2131","19","5","0006665113","P / SHRUTHI MENON"
"A1","120","DIS","320","1","13:20 - 14:10","","","","","F","","","0469 2131","19","5","0005475173","S / JEN PLANTS"
"A1","130","LEC","001","1","13:00 - 14:15","","T","","R","","","","0545 4032","","23","0006316171","P / NEIL MILLS"
"A1","140","LEC","001","1","14:30 - 15:45","","T","","R","","","","0545 1132","","17","0006042464","P / COLLEEN CONROY"
"A1","150","LEC","001","1","09:30 - 10:45","","T","","R","","","","0545 1153","19","17","0006244200","P / JESSICA LANIUS"
"A1","150","LEC","002","1","14:30 - 15:45","M","","W","","","","","0545 1153","14","13","0003026777","P / BARON KELLY"
"A1","150","LEC","003","1","11:00 - 12:15","","T","","R","","","","0545 1153","","16","0006590058","P / STEPHEN TABOR"
"A1","150","LEC","004","1","13:00 - 14:15","","T","","R","","","","0545 1132","","16","0006590058","P / STEPHEN TABOR"
"A1","150","LEC","005","1","16:00 - 17:15","M","","W","","","","","0545 1153","","17","0006590058","P / STEPHEN TABOR"
"A1","160","LEC","001","1","-","M","","W","","","","","ONLINE","","30","0006182655","P / JAHANA AZODI"
"A1","160","LEC","001","1","-","M","","W","","","","","ONLINE","","30","0005119197","P / ROB WAGNER"
"A1","160","LEC","001","1","-","M","","W","","","","","ONLINE","","30","0003437427","P / JIM GRECO"
"A1","160","LEC","001","1","-","M","","W","","","","","ONLINE","","30","0000760728","P / RYAN BERTELSON"
"A1","160","DIS","301","1","-","","","","","","","","0545 2165","","30","0005119197","P / ROB WAGNER"
"A1","160","DIS","301","1","-","","","","","","","","0545 1145","","30","0000760728","P / RYAN BERTELSON"
"A1","160","DIS","301","1","-","","","","","","","","0545 1179","","30","0003437427","P / JIM GRECO"
"A1","160","DIS","301","1","-","","","","","","","","","","30","0006182655","P / JAHANA AZODI"
"A1","200","SEM","001","1","-","","","","","","","","ONLINE","","35","0000644402","P / CLARE HADEN"
"A1","200","SEM","002","1","-","","","","","","","","ONLINE","","35","0000644402","P / CLARE HADEN"
"A1","200","SEM","003","1","-","","","","","","","","ONLINE","","35","0000644402","P / CLARE HADEN"
"A1","200","SEM","004","1","-","","","","","","","","ONLINE","","35","0000644402","P / CLARE HADEN"
"A1","219","LAB","002","1","11:00 - 12:15","","T","","R","","","","0545 4032","16","11","0006316248","P / MEGAN REILLY"
"A1","219","LAB","003","1","15:30 - 18:30","","","","R","","","","0545 4010","","14","0005147783","P / ERIC NEWBLE"
