"TERM:  1254","","","","","","","","","","","","","","","","",""
"COLLEGE:  BUS","","","","","","","","","","","","","","","","",""
"SUBJECT:  OPERATIONS AND TECHNOLOGY MANAGEMENT (238)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","453","LEC","002","1","11:00 - 12:15","","T","","R","","","","0140 2210R","","50","0000261439","P / GREG DECROIX"
"A1","632","LEC","001","5","14:25 - 15:15","M","","W","","F","","","0048 B119","35","0","0006689169","P / HONGCHANG JI"
"A1","632","LEC","002","5","13:20 - 14:10","M","","W","","F","","","0048 B123","33","0","0006689169","P / HONGCHANG JI"
"A1","701","LEC","001","1","14:30 - 15:45","","T","","R","","","","0140 3335","","53","0006400411","P / PETER COMMONS"
"CIH","702","LEC","001","1","17:30 - 20:30","M","","","","","","","0140 3335","","30","0006489216","P / ALLEN LI"
"GED","702","LEC","050","1","08:00 - 16:00","","","","","","","N","0140 2510","","60","0006489216","P / ALLEN LI"
"A1","714","LEC","001","1","13:00 - 14:15","","T","","R","","","","0140 2210R","","49","0000261439","P / GREG DECROIX"
"A1","724","LEC","001","2","14:30 - 15:45","M","","W","","","","","0140 3070","24","9","0005635633","X / HANNAH MEYER"
"A1","724","LEC","001","2","14:30 - 15:45","M","","W","","","","","0140 3070","24","9","0000820985","P / TIM BUHL"
"A1","727","LEC","001","2","16:00 - 17:15","","T","","R","","","","0140 2210S","47","28","0000481125","P / PETER LUKSZYS"
"AKJ","732","LEC","020","1","09:30 - 10:45","","T","","R","","","","0140 2335","","41","0006586520","P / STUART CRAIG"
"AKJ","732","LEC","021","1","11:00 - 12:15","","T","","R","","","","0140 2335","","43","0006586520","P / STUART CRAIG"
"GED","732","LEC","050","1","18:15 - 20:55","","","W","","","","","ONLINE","","61","0006586520","P / STUART CRAIG"
"CED","752","LEC","051","1","08:00 - 16:30","","","","","","S","","0140 2339","","22","0006400411","P / PETER COMMONS"
"A1","777","LEC","001","1","13:20 - 15:15","","","","","F","","","0140 2335","","23","0006585866","P / DAVID DWIGHT"
"A1","990","IND","036","1","-","","","","","","","","","","1","0005277708","P / BOB BATT"
"A1","990","IND","139","1","-","","","","","","","","","","1","0003357394","P / SUNG KIM"
"A1","990","IND","216","1","-","","","","","","","","","","1","0006315772","P / YASH BABAR"
