"","","SUBJECT: BIOMEDICAL ENGINEERING (207)","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"EGR","","","","","","","","","","","","",""
"","BIOMEDICAL ENGINEERING","","","","","","","","","","","",""
"A1","1","FLD","001","1","-","","","","OFF CAMPUS","","10","0000788586","KATHY PREM"
"A1","1","FLD","001","1","-","","","","OFF CAMPUS","","10","0000761703","JOHN ARCHAMBAULT"
"A1","200","LEC","001","1","12:05 - 14:05","","","F","0407 1152","","47","0002600012","WILLIS TOMPKINS"
"A1","200","LEC","001","2","12:05 - 14:05","","","F","0407 1156","","47","0002600012","WILLIS TOMPKINS"
"A1","300","LEC","001","1","12:05 - 14:05","","","F","0407 1164","","70","0002600012","WILLIS TOMPKINS"
"A1","300","LEC","001","2","12:05 - 14:05","","","F","0407 3126","","70","0002600012","WILLIS TOMPKINS"
"A1","315","LEC","001","1","11:00 - 11:50","T","R","","0407 1106","","92","0003568872","DARRYL THELEN"
"A1","315","LAB","301","1","14:25 - 17:25","M","","","0481 2043","","14","0005017785","ELIZABETH KIRK"
"A1","315","LAB","302","1","14:25 - 17:25","T","","","0481 2043","","16","0004600207","KEVIN CHENG"
"A1","315","LAB","303","1","18:00 - 21:00","M","","","0481 2043","","15","0004437301","ALBERT WANG"
"A1","315","LAB","304","1","14:25 - 17:25","","R","","0481 2043","","16","0004600207","KEVIN CHENG"
"A1","315","LAB","305","1","18:00 - 21:00","T","","","0481 2043","","15","0005017785","ELIZABETH KIRK"
"A1","315","LAB","306","1","18:00 - 21:00","","W","","0481 2043","","16","0004437301","ALBERT WANG"
"A1","320","LEC","001","1","08:50 - 09:40","M","W","F","0408 1227","82","9","0002600780","DANIEL KLINGENBERG"
"A1","320","LEC","006","1","12:05 - 12:55","M","W","F","","1","0","0002600780","DANIEL KLINGENBERG"
"A1","320","DIS","301","1","14:25 - 16:20","M","","","0408 3024","28","2","0004945439","ANDREW SCHMALZER"
"A1","320","DIS","301","1","14:25 - 16:20","M","","","0408 3024","28","2","0004993521","JOSHUA DUNCAN"
"A1","320","DIS","302","1","14:25 - 16:20","T","","","0408 1209","31","4","0004993521","JOSHUA DUNCAN"
"A1","320","DIS","302","1","14:25 - 16:20","T","","","0408 1209","31","4","0004945439","ANDREW SCHMALZER"
"A1","320","DIS","303","1","14:25 - 16:20","T","","","0408 3024","23","3","0004993521","JOSHUA DUNCAN"
"A1","389","IND","028","1","-","","","","","","1","0002600948","RAY VANDERBY"
"A1","389","IND","100","1","-","","","","","","1","0004756520","APARNA LAKKARAJU"
"A1","399","IND","028","1","-","","","","","","1","0002600948","RAY VANDERBY"
"A1","399","IND","031","1","-","","","","","","1","0000805767","CHRISTOPHER BRACE"
"A1","399","IND","033","1","-","","","","","","1","0003011913","SUSAN HAGNESS"
"A1","399","IND","034","1","-","","","","","","2","0003802456","WILLIAM MURPHY"
"A1","399","IND","037","1","-","","","","","","2","0000670693","DAVID BEEBE"
"A1","399","IND","039","1","-","","","","","","1","0003234041","WALTER BLOCK"
"A1","399","IND","044","1","-","","","","","","1","0002600900","CHARLES MISTRETTA"
"A1","399","IND","046","1","-","","","","","","1","0003445060","NAOMI CHESLER"
"A1","399","IND","049","1","-","","","","","","2","0000122009","MARY MEYERAND"
"A1","399","IND","051","1","-","","","","","","3","0003568872","DARRYL THELEN"
