"","","SUBJECT: INTEGRATED LIBERAL STUDIES (500)","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","275","DIS","305","1","11:00 - 11:50","","R","","0035 0103","","5","0004232071","WILLIAM SCHUTH"
"A1","275","DIS","306","1","12:05 - 12:55","","R","","0035 0103","","4","0004232071","WILLIAM SCHUTH"
"A1","299","IND","001","1","-","","","","","","3","0002601851","CRAIG WERNER"
"A1","338","SEM","001","1","17:30 - 19:30","","R","","0560 0B11","","13","0000685141","CATON ROBERTS"
"A1","338","SEM","001","1","17:30 - 19:30","","R","","0560 0B11","","13","0003097440","JASMINE CLAY"
"A1","357","SEM","001","1","-","","","","","","16","0002602070","SUSAN BRANTLY"
"A1","371","LEC","001","1","09:30 - 10:45","T","R","","0057 2335","19","6","0004530799","JOHN ZUMBRUNNEN"
"A1","371","LEC","002","1","11:00 - 11:50","M","W","F","0482 0114","40","17","0002600270","STEVEN NADLER"
"A1","371","LEC","002","1","11:00 - 11:50","M","W","F","0482 0114","40","17","0003560121","RUSS SHAFER-LANDAU"
"A1","400","SEM","001","1","14:30 - 16:30","T","","","0035 0103","","7","0000156481","CATHERINE MIDDLECAMP"
"A1","490","IND","001","1","-","","","","","","1","0000813479","KATHLEEN SELL"
"A1","490","IND","002","1","-","","","","","","1","0002600075","JOSEPH ELDER"
"A1","490","IND","003","1","-","","","","","","1","0002601851","CRAIG WERNER"
