"","","SUBJECT: SENIOR MEDICAL PROGRAM (882)","","","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"052","883","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002814790","ROBERT MORTIMORE"
"053","883","FLD","064","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002814790","ROBERT MORTIMORE"
"041","921","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"043","921","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"044","921","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"041","922","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","922","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"044","922","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","923","FLD","041","1","-","","","","","","","","1","0002601054","CHRISTINE SEIBERT"
"041","923","FLD","042","1","-","","","","","","","","3","0002601054","CHRISTINE SEIBERT"
"042","923","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002601054","CHRISTINE SEIBERT"
"040","924","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"041","924","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","924","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002601054","CHRISTINE SEIBERT"
"043","924","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"044","924","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","926","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"044","926","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","927","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"043","927","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","928","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","929","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","932","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"044","932","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"012","934","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"013","934","FLD","004","1","-","","","","","","","","2","0002601054","CHRISTINE SEIBERT"
"015","934","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","934","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002601054","CHRISTINE SEIBERT"
"041","934","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","7","0002601054","CHRISTINE SEIBERT"
"042","934","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","9","0002601054","CHRISTINE SEIBERT"
"043","934","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","7","0002601054","CHRISTINE SEIBERT"
"044","934","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"040","936","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002601054","CHRISTINE SEIBERT"
