"","","SUBJECT: HUMAN DEVELOPMENT AND FAMILY STUDIES (230)","","","","","","","",""
"","","TERM:","1142","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","009","1","-","","","1","0002602044","DAVID RILEY"
"A1","990","IND","010","1","-","","","2","0000500298","KAREN BOGENSCHNEIDER"
"A1","990","IND","011","1","-","","","2","0000481740","JULIE POEHLMANN"
"A1","990","IND","013","1","-","","","2","0001573825","STEPHEN SMALL"
"A1","990","IND","017","1","-","","","1","0002601617","LINDA ROBERTS"
"A1","990","IND","018","1","-","","","1","0003773001","JANEAN DILWORTH-BART"
"A1","990","IND","035","1","-","","","1","0001545740","LAUREN PAPP"
"A1","990","IND","037","1","-","","","3","0004612458","SHANNON SPARKS"
"A1","990","IND","039","1","-","","","1","0001551443","SIGAN HARTLEY"
"A1","990","IND","040","1","-","","","2","0004835446","HEATHER KIRKORIAN"
"A1","999","IND","009","1","-","","","1","0002602044","DAVID RILEY"
"A1","999","IND","033","1","-","","","3","0003773001","JANEAN DILWORTH-BART"
