"","","SUBJECT: EDUCATIONAL LEADERSHIP AND POLICY ANALYSIS (305)","","","","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","","","","",""
"","","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","EDUCATIONAL LEADERSHIP AND POLICY ANALYSIS","","","","","","","","","","","","","","",""
"A1","502","LEC","001","1","09:00 - 10:30","","T","","","","","","","3","0000201929","DONALD GILLIAN-DANIEL"
"A1","502","LEC","002","1","19:15 - 20:15","M","","","","","","0400 0151","","14","0000410444","LAVAR CHARLESTON"
"A1","502","LEC","003","1","16:40 - 19:10","M","","","","","","0154 0212","25","8","0003229355","JERLANDO JACKSON"
"A1","502","LEC","004","1","-","","","","","","","","","2","0004625056","PETER MILLER"
"A1","600","FLD","001","1","-","","","","","","","","","8","0000382649","CAROLYN KELLEY"
"A1","660","LEC","001","1","-","","","","","","","ONLINE","2","0","0002601906","WENDY WAY"
"A1","700","IND","001","1","-","","","","","","","","","2","0001662007","ARTHUR RAINWATER"
"A1","700","IND","002","1","-","","","","","","","","","8","0001513935","ELTON CRIM"
"A1","701","LEC","001","1","19:15 - 21:45","","T","","","","","0400 L151","23","18","0001513935","ELTON CRIM"
"A1","701","LEC","002","1","19:15 - 21:45","","T","","","","","0400 L151","23","5","0001513935","ELTON CRIM"
"A1","701","LEC","003","1","16:40 - 19:10","","","","R","","","0400 L151","","16","0000700594","ELIZABETH O'CALLAGHAN"
"A1","702","LEC","001","1","19:15 - 21:45","","","","R","","","0400 L185","","22","0004625056","PETER MILLER"
"A1","710","LEC","001","1","16:40 - 19:10","M","","","","","","0154 0212","25","17","0003229355","JERLANDO JACKSON"
"A1","715","LEC","001","1","19:15 - 21:45","M","","","","","","0154 0212","","24","0003229355","JERLANDO JACKSON"
"A1","719","LEC","001","1","09:00 - 12:00","","","W","","","","0153 0336","37","4","0005100816","TRAVIS WRIGHT"
"A1","719","LEC","001","1","09:00 - 12:00","","","W","","","","0153 0336","37","4","0005100733","ROSEMARY RUSS"
"A1","725","LEC","001","1","16:40 - 19:10","","T","","","","","0400 L150","","20","0005110118","RACHELLE WINKLE-WAGNER"
"A1","725","LEC","002","1","16:40 - 19:10","","","","R","","","0400 L177","","7","0003404302","GEOFFREY BORMAN"
"A1","735","LEC","001","1","16:40 - 19:10","","","","R","","","","","9","0002600860","COLLEEN CAPPER"
"A1","746","LEC","001","1","16:40 - 19:10","","","W","","","","0400 L177","20","13","0000503108","LISA ELSINGER"
"A1","765","LEC","001","1","09:00 - 12:00","","","","R","","","","14","2","0003976889","ERICA TURNER"
"ANE","785","LEC","003","1","16:00 - 21:00","","","","","F","","0400 L173","20","6","0000240763","S. BELMORE"
"ANE","785","LEC","003","2","08:00 - 17:00","","","","","","S","0400 L173","20","6","0000240763","S. BELMORE"
"ANE","785","LEC","004","1","16:00 - 21:00","","","","","F","","0400 L173","20","14","0000240763","S. BELMORE"
"ANE","785","LEC","004","2","08:00 - 17:00","","","","","","S","0400 L173","20","14","0000240763","S. BELMORE"
"A1","788","LEC","001","1","14:25 - 17:25","","","W","","","","0400 0145","19","0","0002601954","STACEY LEE"
"A1","822","LEC","001","1","19:15 - 21:45","","","","R","","","0400 L150","24","20","0005280390","NICHOLAS HILLMAN"
"A1","824","LEC","001","1","16:40 - 19:10","","","","R","","","0400 L173","","20","0002601761","CLIFTON CONRAD"
"A1","830","LEC","001","1","19:15 - 21:45","","T","","","","","0400 0151","19","15","0005110032","PETER GOFF"
"A1","840","LEC","001","1","16:40 - 19:10","","T","","","","","0400 0145","","20","0004299143","MARIA LEWIS"
"A1","844","SEM","001","1","18:00 - 20:30","","","W","","","","OFF CAMPUS","","22","0000444685","RICHARD HALVERSON"
"ANE","846","LEC","003","1","16:00 - 21:00","","","","","F","","0400 L173","18","6","0001662007","ARTHUR RAINWATER"
"ANE","846","LEC","003","2","08:00 - 17:00","","","","","","S","0400 L173","18","6","0001662007","ARTHUR RAINWATER"
