"","","SUBJECT: PHARMACY (726)","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"PHARMACY","","","","","","","","","","","","",""
"A1","635","SEM","001","1","08:50 - 10:50","","T","","0034 2121","","19","0002601950","BARRY GIDAL"
"A1","635","SEM","001","1","08:50 - 10:50","","T","","0034 2121","","19","0002602026","RONALD BURNETTE"
"A1","638","LEC","001","1","14:25 - 16:20","M","","","0034 2006","","128","0004109647","STEVEN OAKES"
"A1","638","LEC","001","1","14:25 - 16:20","M","","","0034 2006","","128","0000857336","MARY ELLIOTT"
"A1","638","LEC","001","1","14:25 - 16:20","M","","","0034 2006","","128","0000442100","DENISE WALBRANDT PIGARELLI"
"A1","638","LEC","001","1","14:25 - 16:20","M","","","0034 2006","","128","0002602026","RONALD BURNETTE"
"A1","638","LEC","001","1","14:25 - 16:20","M","","","0034 2006","","128","0001019692","PAUL HUTSON"
"A1","645","LEC","001","1","13:20 - 14:10","","T","R","0034 2006","","126","0000796353","JILL KOLESAR"
"A1","645","LEC","001","1","13:20 - 14:10","","T","R","0034 2006","","126","0003851503","ORLY VARDENY"
"A1","645","LEC","001","1","13:20 - 14:10","","T","R","0034 2006","","126","0003217025","SCOTT RAJSKI"
