"","","SUBJECT: PHYSIOLOGY (762)","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","38","30","0004840767","XUELIN LOU"
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","38","30","0002601911","SHING-YAN CHIU"
"A1","610","LEC","001","1","09:55 - 10:45","M","W","F","0451B0140","38","30","0002600231","CYNTHIA CZAJKOWSKI"
"A1","610","DIS","301","1","09:55 - 11:25","","R","","0450 3265","38","30","0002600231","CYNTHIA CZAJKOWSKI"
"A1","625","LAB","001","1","13:00 - 16:00","T","R","","0451B0354","12","0","0000176537","ERIK DENT"
"A1","625","LAB","001","1","13:00 - 16:00","T","R","","0451B0354","12","0","0003234931","TIMOTHY GOMEZ"
"A1","675","LEC","001","1","-","","","","","","26","0000948165","NATALIE BETZ"
"A1","675","LEC","001","1","-","","","","","","26","0000625193","MICHAEL FALK"
"A1","675","LEC","002","1","-","","","","","","26","0003559716","RICHARD SCHIFREEN"
"A1","675","LEC","002","1","-","","","","","","26","0000948165","NATALIE BETZ"
"A1","675","LEC","004","1","-","","","","","","26","0000948165","NATALIE BETZ"
"A1","675","LEC","004","1","-","","","","","","26","0000977312","PILAR OSSORIO"
"A1","675","LEC","026","1","-","","","","","","12","0005123199","YING GE"
"A1","675","LEC","027","1","-","","","","","","1","0000948165","NATALIE BETZ"
"A1","699","IND","006","1","-","","","","","","14","0003580936","GRACE LEE"
"A1","699","IND","009","1","-","","","","","","2","0002600519","EDWIN CHAPMAN"
"A1","699","IND","018","1","-","","","","","","1","0002600231","CYNTHIA CZAJKOWSKI"
"A1","699","IND","029","1","-","","","","","","1","0004696587","XIN HUANG"
"A1","699","IND","031","1","-","","","","","","2","0005123199","YING GE"
"A1","699","IND","047","1","-","","","","","","1","0004906425","JON LEVINE"
"A1","699","IND","050","1","-","","","","","","1","0004840767","XUELIN LOU"
"A1","699","IND","071","1","-","","","","","","2","0000683453","ARNOLD RUOHO"
"A1","699","IND","072","1","-","","","","","","8","0000947039","KEVIN STRANG"
"A1","699","IND","098","1","-","","","","","","2","0004957779","XINYU ZHAO"
"A1","699","IND","099","1","-","","","","","","2","0002601638","RICHARD ANDERSON"
"A1","699","IND","100","1","-","","","","","","1","0004604387","RAVI BALIJEPALLI"
"AII","700","SEM","001","1","11:00 - 13:00","M","","","0451C0281","10","0","0002601876","TOM YIN"
"A1","773","LEC","001","1","12:30 - 15:00","M","","","0031 2055","14","0","0000455738","WILLIAM SCHRAGE"
"A1","901","LEC","001","1","16:00 - 17:30","","R","","0451A0116","","15","0002602025","DONATA OERTEL"
"A1","990","IND","004","1","-","","","","","","1","0000670693","DAVID BEEBE"
"A1","990","IND","007","1","-","","","","","","3","0000948165","NATALIE BETZ"
"A1","990","IND","008","1","-","","","","","","3","0004445539","BARON CHANDA"
"A1","990","IND","009","1","-","","","","","","4","0002600519","EDWIN CHAPMAN"
