"","","SUBJECT: PSYCHOLOGY (820)","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"AHH","740","LEC","001","1","13:00 - 15:00","","F","0470 0634","","15","0000437312","LYN ABRAMSON"
"HHH","741","LEC","001","1","15:00 - 17:00","","W","0470 0311","","6","0002600456","JOSEPH NEWMAN"
"A1","770","LEC","001","1","13:20 - 15:20","T","R","0155 1263","21","2","0004631798","BILGE MUTLU"
"A1","805","FLD","002","1","-","","","","","13","0004695924","LINNEA BURK"
"A1","805","DIS","302","1","12:45 - 14:00","M","","","","13","0004695924","LINNEA BURK"
"A1","841","LEC","001","1","09:30 - 10:45","T","R","0408 2317","42","2","0004419587","MICHAEL COEN"
"A1","859","SEM","001","1","12:00 - 14:30","M","","0407 3126","20","3","0004385693","DOUGLAS WIEGMANN"
"A1","906","LEC","001","1","09:30 - 10:45","T","R","0046 5230","11","0","0002600628","KAREN STRIER"
"HHH","911","SEM","001","1","13:00 - 15:00","","F","0470 0634","","12","0000437312","LYN ABRAMSON"
"AHH","913","SEM","001","1","14:00 - 16:00","M","","0470 0311","","17","0002601570","HAROLD GOLDSMITH"
"A1","954","SEM","001","1","13:00 - 14:15","T","R","0470 0228","","15","0002602027","CRAIG BERRIDGE"
"A1","990","IND","003","1","-","","","","","1","0002600456","JOSEPH NEWMAN"
"A1","990","IND","006","1","-","","","","","1","0002600197","DIANE GOODING"
"A1","990","IND","009","1","-","","","","","1","0000393568","PAULA NIEDENTHAL"
"A1","990","IND","011","1","-","","","","","1","0002600936","JANET HYDE"
"A1","990","IND","012","1","-","","","","","1","0002601580","MORTON GERNSBACHER"
"A1","990","IND","014","1","-","","","","","3","0002600534","JENNY SAFFRAN"
"A1","990","IND","017","1","-","","","","","2","0002600052","JUDITH HARACKIEWICZ"
"A1","990","IND","019","1","-","","","","","1","0004457615","WEN LI"
"A1","990","IND","021","1","-","","","","","2","0002600311","CHRISTOPHER COE"
"A1","990","IND","022","1","-","","","","","1","0003177049","BRADLEY POSTLE"
"A1","990","IND","023","1","-","","","","","3","0000155005","PATRICIA DEVINE"
"A1","990","IND","027","1","-","","","","","2","0002601841","CAROL RYFF"
"A1","990","IND","029","1","-","","","","","3","0003177048","JOHN CURTIN"
"A1","990","IND","031","1","-","","","","","2","0002602143","COLLEEN MOORE"
"A1","990","IND","032","1","-","","","","","1","0003370750","MARK SEIDENBERG"
"A1","990","IND","037","1","-","","","","","1","0003856846","TIMOTHY ROGERS"
"A1","990","IND","038","1","-","","","","","1","0004195561","YURI MIYAMOTO"
"A1","990","IND","039","1","-","","","","","2","0004616868","KRISTIN SHUTTS"
"A1","990","IND","040","1","-","","","","","8","0002600403","RICHARD DAVIDSON"
"A1","990","IND","044","1","-","","","","","1","0003356415","MARYELLEN MACDONALD"
"A1","990","IND","051","1","-","","","","","1","0002602027","CRAIG BERRIDGE"
"A1","990","IND","065","1","-","","","","","4","0003067688","MARTHA ALIBALI"
