"","","SUBJECT: INTERDISCIPLINARY COURSES (C A L S) (494)","","","","","","","","","","",""
"","","TERM:","1142","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERDISCIPLINARY COURSES (C A L S)","","","","","","","","","","","",""
"A1","155","LEC","001","1","15:30 - 16:20","","","R","0084 1125","","167","0000670083","JOHN KLATT"
"A1","155","LEC","002","1","-","","","","","","20","0000670083","JOHN KLATT"
"A1","155","LEC","003","1","-","","","","","","20","0001625978","SCOTT GUSSICK"
"A1","155","DIS","301","1","13:20 - 14:10","","","R","0106 0119","","20","0000670083","JOHN KLATT"
"A1","155","DIS","302","1","16:35 - 17:25","","","R","0080 0B25","","20","0000670083","JOHN KLATT"
"A1","175","SEM","001","1","17:30 - 19:00","T","","","","","61","0000140460","SUSAN HORWITZ"
"A1","250","SEM","001","1","17:00 - 18:00","","W","","0056 0223","15","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","002","1","17:00 - 18:00","","W","","0482 0383","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","003","1","17:00 - 18:00","","W","","0482 0387","17","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","004","1","17:00 - 18:00","","W","","0482 0378","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","005","1","17:00 - 18:00","","W","","0482 0395","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","006","1","17:00 - 18:00","","W","","0482 0374","17","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","007","1","17:00 - 18:00","","W","","0482 0355","19","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","008","1","17:00 - 18:00","","W","","0482 0386","16","0","0000979722","SVETLANA KARPE"
"A1","250","SEM","009","1","17:00 - 18:00","T","","","0482 0375","17","0","0000979722","SVETLANA KARPE"
"A1","375","LEC","004","1","15:30 - 16:50","","W","","0085 1125","","16","0000597739","JOHN FERRICK"
"A1","375","LEC","004","1","15:30 - 16:50","","W","","0085 1125","","16","0002600630","JAMES NTAMBI"
"A1","388","SEM","001","1","15:30 - 16:30","","W","","0060 2301","","10","0003985619","PHILIP GONSISKA"
"A1","421","FLD","001","1","-","T","","R","","5","0","0000478209","SHERRY TANUMIHARDJO"
"A1","421","FLD","003","1","-","","","","","10","0","0000478209","SHERRY TANUMIHARDJO"
"A1","488","SEM","001","1","15:30 - 16:30","","W","","0060 2301","","8","0003985619","PHILIP GONSISKA"
