"","","SUBJECT: PATHOLOGY AND LABORATORY MEDICINE (704)","","","","","","","",""
"","","TERM:","1142","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","046","1","-","","","1","0002600364","WILLIAM BURLINGHAM"
"A1","990","IND","049","1","-","","","2","0002601688","MATYAS SANDOR"
"A1","990","IND","052","1","-","","","8","0002601697","ZSUZSANNA FABRY"
"A1","990","IND","060","1","-","","","1","0000168382","BRUCE KLEIN"
"A1","990","IND","069","1","-","","","1","0003484098","JOHN SHEEHAN"
"A1","990","IND","070","1","-","","","1","0000666954","CHRISTINE SEROOGY"
"A1","990","IND","071","1","-","","","1","0002600707","EMERY BRESNICK"
"A1","990","IND","072","1","-","","","3","0003671402","IGOR SLUKVIN"
"A1","990","IND","073","1","-","","","2","0000282285","DAVID O'CONNOR"
"A1","990","IND","079","1","-","","","1","0003235263","SURESH MARULASIDDAPPA"
"A1","990","IND","080","1","-","","","2","0004604282","BO LIU"
"A1","990","IND","082","1","-","","","1","0002600548","DANIEL LOEB"
"A1","990","IND","084","1","-","","","3","0003347937","JOHN SVAREN"
"A1","990","IND","086","2","-","","","1","0003006793","DERIC WHEELER"
"A1","990","IND","087","1","-","","","1","0000244306","ALAN ATTIE"
"A1","990","IND","088","1","-","","","3","0002602121","ROBERT NICKELLS"
"A1","990","IND","089","1","-","","","3","0004756001","FOTIOS ASIMAKOPOULOS"
"A1","990","IND","090","1","-","","","1","0003474625","NIHAL AHMAD"
"A1","990","IND","091","1","-","","","1","0002602045","TIMOTHY YOSHINO"
"A1","990","IND","093","1","-","","","1","0003113311","ANNA HUTTENLOCHER"
"A1","990","IND","094","1","-","","","2","0004843355","K KENT"
"A1","990","IND","095","1","-","","","2","0000812237","PAUL SONDEL"
"A1","990","IND","097","1","-","","","2","0003068403","DAVID ANDES"
"A1","990","IND","098","1","-","","","1","0004956259","JUDITH SMITH"
"A1","990","IND","100","1","-","","","1","0004615858","RICHARD HALBERG"
"A1","990","IND","101","1","-","","","1","0002600690","JUDITH KIMBLE"
"A1","990","IND","102","1","-","","","1","0003568522","WADE BUSHMAN"
"A1","990","IND","103","1","-","","","1","0002600669","JEFFREY HARDIN"
"A1","990","IND","104","1","-","","","1","0003437621","JOHN-DEMIAN SAUER"
"A1","990","IND","105","1","-","","","1","0000789014","HERBERT CHEN"
"A1","990","IND","106","1","-","","","1","0004695785","MARK BURKARD"
