"","","SUBJECT: COMMUNICATION ARTS (250)","","","","","","","",""
"","","TERM:","1142","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","006","1","-","","","2","0000367808","ROBERT ASEN"
"A1","990","IND","007","1","-","","","1","0000332957","VANCE KEPLEY"
"A1","990","IND","008","1","-","","","1","0000940337","KELLEY CONWAY"
"A1","990","IND","012","1","-","","","3","0003437406","ROBERT HOWARD"
"A1","990","IND","014","1","-","","","5","0001088502","ZHONGDANG PAN"
"A1","990","IND","017","1","-","","","1","0003437385","BENJAMIN SINGER"
"A1","990","IND","018","1","-","","","1","0002602118","STEPHEN LUCAS"
"A1","990","IND","019","1","-","","","6","0002600867","MICHELE HILMES"
"A1","990","IND","027","1","-","","","1","0002600473","J MURPHY"
"A1","990","IND","028","1","-","","","2","0001131238","MARIE-LOUISE MARES"
"A1","990","IND","030","1","-","","","4","0000527820","JEFFREY SMITH"
"A1","990","IND","032","1","-","","","4","0002602122","LEA JACOBS"
"A1","990","IND","033","1","-","","","1","0004384631","LYN VAN SWOL"
"A1","990","IND","039","1","-","","","5","0004613231","JONATHAN GRAY"
"A1","990","IND","040","1","-","","","1","0000912304","JENELL JOHNSON"
"A1","990","IND","041","1","-","","","1","0003467207","DEREK JOHNSON"
"A1","990","IND","042","1","-","","","1","0004757400","SARA MCKINNON"
