"","","SUBJECT: URBAN AND REGIONAL PLANNING (944)","","","","","","","","","","",""
"","","TERM:","1186","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","URBAN AND REGIONAL PLANNING","","","","","","","","","","","",""
"ACC","306","LEC","001","1","09:00 - 12:00","M","T","W R","0140 1295","12","1","0000678518","LAUREN LOFTON"
"DHH","719","FLD","001","1","","","","","","7","0","0003567094","ANITA THOMPSON"
"DHH","843","LEC","001","1","09:00 - 11:30","","T","R","0053 0110","24","0","0000681847","KATHLEEN FALK"
"DHH","843","LEC","001","1","09:00 - 11:30","","T","R","0053 0110","24","0","0005018756","EVELYN HAMMOND"
"DHH","843","LEC","001","1","09:00 - 11:30","","T","R","0053 0110","24","0","0002600484","THOMAS DAWSON"
"HDD","999","IND","001","1","","","","","","","1","0000536360","KURT PAULSEN"
"DHH","999","IND","002","1","","","","","","","1","0002600144","JAMES LAGRO"
"DHH","999","IND","013","1","","","","","","","1","0000782403","BRIAN OHM"
"AHH","999","IND","023","1","","","","","","","1","0000429963","DAVID HART"
