"","","SUBJECT: MEDICINE (632)","","","","","","","","",""
"","","TERM:","1186","","","","","","","",""
"","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"MEDICINE","","","","","","","","","","",""
"AHH","699","IND","001","1","","","","","1","0004957404","BARBARA BENDLIN"
"AHH","699","IND","002","1","","","","","1","0005287646","DUDLEY LAMMING"
"DHH","699","IND","159","1","","","","","1","0004911079","MICHELLE KIMPLE"
"DHH","699","IND","205","1","","","","","1","0003484098","JOHN SHEEHAN"
"DHH","699","IND","210","1","","","","","1","0000679191","RYAN WESTERGAARD"
"DHH","699","IND","220","1","","","","","1","0004991968","VINCENT CRYNS"
"DHH","699","IND","223","1","","","","","1","0004232091","MIHAELA TEODORESCU"
"DHH","699","IND","224","1","","","","","1","0005127108","OZIOMA OKONKWO"
"AHH","705","SEM","001","1","16:00 - 19:00","T","0044 2342","8","0","0003872474","ANDREA BYKOVSKYI"
"DHH","990","IND","001","1","","","","","1","0000444128","AMY KIND"
"DHH","990","IND","002","1","","","","","1","0003229814","CHRISTIE BARTELS"
"DHH","990","IND","004","1","","","","","1","0004756001","FOTIOS ASIMAKOPOULOS"
"DHH","990","IND","005","1","","","","","1","0004631803","HEATHER NEUMAN"
"DHH","990","IND","170","1","","","","","1","0004540044","WAN-JU LI"
"DHH","990","IND","173","1","","","","","1","0000791946","KAREN HANSEN"
"DHH","990","IND","179","1","","","","","2","0004918171","ENEIDA MENDONCA"
"DHH","990","IND","261","1","","","","","3","0004695785","MARK BURKARD"
"DHH","990","IND","270","1","","","","","1","0000177296","MARY CARNES"
"DHH","990","IND","278","1","","","","","1","0003044567","AMY FOWLER"
"DHH","990","IND","283","1","","","","","1","0004946850","ELIZABETH A JACOBS, M.D."
"DHH","990","IND","293","1","","","","","2","0005287646","DUDLEY LAMMING"
"DHH","990","IND","295","1","","","","","1","0003012001","JON ODORICO"
