"","","SUBJECT: COMMUNICATIVE DISORDERS (252)","","","","","","","","","",""
"","","TERM:","1096","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","COMMUNICATIVE DISORDERS","","","","","","","","","","",""
"DHH","210","LEC","001","1","14:30 - 16:00","M","T","W R","0508 0062","18","0000201445","GARY WEISMER"
"DHH","210","LEC","002","1","14:30 - 16:00","M","T","W R","0508 0062","28","0000201445","GARY WEISMER"
"DHH","681","IND","004","1","-","","","","","1","0000216255","NADINE CONNOR"
"DHH","681","IND","013","1","-","","","","","1","0003335664","RUTH LITOVSKY"
"DHH","790","FLD","002","1","-","","","","","4","0000681125","SANDRA LEVIN"
"DHH","790","FLD","003","1","-","","","","","5","0000257981","DANA LONGSTRETH"
"DHH","790","FLD","004","1","-","","","","","6","0000318166","JOAN KWIATKOWSKI"
"DHH","790","FLD","007","1","-","","","","","14","0003568291","STACY COHEN"
"DHH","790","FLD","009","1","-","","","","","8","0000684783","PATRICIA SCHRAEDER"
"DHH","790","FLD","012","1","-","","","","","5","0000529996","MARGARET ROSIN"
"ACC","799","IND","015","1","-","","","","","1","0000684783","PATRICIA SCHRAEDER"
"DHH","799","IND","024","1","-","","","","","2","0004397528","MARGARITA KAUSHANSKAYA"
"DHH","799","IND","025","1","-","","","","","1","0000516666","KATHERINE HUSTAD"
"DHH","799","IND","035","1","-","","","","","1","0000201445","GARY WEISMER"
"DHH","799","IND","040","1","-","","","","","2","0002600827","SUSAN ELLIS WEISMER"
"DHH","799","IND","045","1","-","","","","","2","0000453538","AMY HARTMAN"
"DHH","806","LEC","001","1","-","","","","","7","0000453538","AMY HARTMAN"
"DHH","806","LEC","001","1","-","","","","","7","0003998240","CHARLES OSBORNE"
"DHH","833","LEC","001","1","-","","","","","16","0003956926","DAVID HENRY"
"DHH","892","FLD","001","1","-","","","","","8","0003439731","JON DOUGLAS"
"DHH","892","FLD","001","1","-","","","","","8","0004259161","KIMBERLY SMUDA"
"DHH","892","FLD","001","1","-","","","","","8","0000453538","AMY HARTMAN"
"DHH","892","FLD","001","1","-","","","","","8","0000713138","DANIEL STOPPENBACH"
"DHH","893","FLD","001","1","-","","","","","6","0000453538","AMY HARTMAN"
"DHH","894","FLD","001","1","-","","","","","11","0000453538","AMY HARTMAN"
"DHH","921","SEM","001","1","-","","","","","10","0000316143","REBECCA HENNING"
"DHH","990","IND","004","1","-","","","","","1","0000216255","NADINE CONNOR"
"DHH","990","IND","014","1","-","","","","","1","0004109651","MARGARITIS FOURAKIS"
"DHH","990","IND","021","1","-","","","","","1","0001022535","DIANE BLESS"
"DHH","990","IND","035","1","-","","","","","1","0000201445","GARY WEISMER"
"DHH","990","IND","040","1","-","","","","","1","0002600827","SUSAN ELLIS WEISMER"
