"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","","",""
"","","TERM:","1134","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"015","918","LEC","006","1","-","","","","","","","4","4","0003088603","C PAGE"
"IBB","918","LEC","001","1","-","","","","","","","1","0","0003088603","C PAGE"
"011","919","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"013","919","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"015","919","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"016","919","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"017","919","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"018","919","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"042","919","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"043","919","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002601054","CHRISTINE SEIBERT"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","19","0003347597","KEVIN MCKOWN"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","19","0003347597","KEVIN MCKOWN"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","20","0003347597","KEVIN MCKOWN"
"043","920","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","13","0003347597","KEVIN MCKOWN"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003347597","KEVIN MCKOWN"
"011","921","FLD","002","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"012","921","FLD","003","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"016","921","FLD","007","1","-","","","","","","","","1","0000148977","ALLAN RIFKIN"
"017","921","FLD","008","1","06:00 - 18:00","M","T","W R","F","S","","","1","0000148977","ALLAN RIFKIN"
"013","930","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"014","930","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"015","930","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"017","930","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"018","930","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","933","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000339591","STEVEN BARCZI"
"013","940","FLD","004","1","-","","","","","","","","2","0002601445","WILLIAM BUSSE"
"016","940","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601445","WILLIAM BUSSE"
"018","940","FLD","009","1","-","","","","","","","","1","0002601445","WILLIAM BUSSE"
"010","943","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"011","943","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
"012","943","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"013","943","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646111","PAMELA DOUGLAS"
"015","943","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646111","PAMELA DOUGLAS"
