"","","SUBJECT: ART HISTORY (180)","","","","","","","","","",""
"","","TERM:","1134","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","579","SEM","001","1","18:00 - 20:00","M","","0544 L166","","6","0002600020","HENRY DREWAL"
"A1","601","SEM","001","1","14:30 - 16:30","","W","0544 0120","16","15","0003009557","ANN MARTIN"
"A1","621","SEM","001","1","16:00 - 18:00","T","","0482 1251","13","4","0003669310","PREETI CHOPRA"
"A1","682","IND","009","1","-","","","","","1","0002601082","BARBARA BUENGER"
"A1","691","IND","009","1","-","","","","","1","0002601082","BARBARA BUENGER"
"A1","692","IND","009","1","-","","","","","1","0002601082","BARBARA BUENGER"
"A1","699","IND","002","1","-","","","","","1","0000958256","ANNA ANDRZEJEWSKI"
"A1","699","IND","010","1","-","","","","","1","0003189997","NANCY MARSHALL"
"A1","699","IND","041","1","-","","","","","1","0004847752","LAUREN KROIZ"
"A1","704","LEC","001","1","08:25 - 09:40","M","W","","3","1","0003213517","WILLIAM AYLWARD"
"A1","799","IND","002","1","-","","","","","4","0000958256","ANNA ANDRZEJEWSKI"
"A1","799","IND","003","1","-","","","","","1","0002602066","GAIL GEIGER"
"A1","799","IND","009","1","-","","","","","1","0002601082","BARBARA BUENGER"
"A1","799","IND","015","1","-","","","","","1","0002600020","HENRY DREWAL"
"A1","799","IND","018","1","-","","","","","3","0002600728","QUITMAN PHILLIPS"
"A1","799","IND","025","1","-","","","","","1","0003009557","ANN MARTIN"
"A1","799","IND","029","1","-","","","","","3","0003076052","THOMAS DALE"
"A1","799","IND","035","1","-","","","","","4","0003568183","JILL CASID"
"A1","799","IND","041","1","-","","","","","1","0004847752","LAUREN KROIZ"
"A1","800","SEM","001","1","13:30 - 15:30","T","","0544 L170","12","7","0004198858","MICHAEL MCCLURE"
"A1","800","SEM","002","1","16:00 - 18:00","T","","0544 0120","15","1","0000958256","ANNA ANDRZEJEWSKI"
"A1","800","SEM","003","1","09:30 - 10:45","T","R","0544 L140","37","2","0003076052","THOMAS DALE"
"A1","800","SEM","004","1","14:30 - 16:30","","W","0544 0120","16","1","0003009557","ANN MARTIN"
"A1","802","LEC","001","1","16:00 - 18:00","","W","0544 L166","18","16","0003568183","JILL CASID"
"A1","855","SEM","001","1","16:00 - 18:00","M","","0544 0120","","6","0003189997","NANCY MARSHALL"
"A1","856","SEM","001","1","16:00 - 18:00","T","","0544 L166","","10","0002601082","BARBARA BUENGER"
"A1","990","IND","002","1","-","","","","","3","0000958256","ANNA ANDRZEJEWSKI"
"A1","990","IND","009","1","-","","","","","2","0002601082","BARBARA BUENGER"
"A1","990","IND","010","1","-","","","","","2","0003189997","NANCY MARSHALL"
"A1","990","IND","015","1","-","","","","","1","0002600020","HENRY DREWAL"
"A1","990","IND","018","1","-","","","","","1","0002600728","QUITMAN PHILLIPS"
"A1","990","IND","021","1","-","","","","","1","0002602168","NICHOLAS CAHILL"
"A1","990","IND","025","1","-","","","","","1","0003009557","ANN MARTIN"
