"","","SUBJECT: SOCIOLOGY (900)","","","","","","","","","",""
"","","TERM:","1134","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","875","SEM","001","1","12:00 - 13:30","","F","","28","28","0002601083","ADAM GAMORAN"
"A1","875","SEM","002","1","18:00 - 19:40","","W","0046 4314","2","2","0000267174","CHAD GOLDBERG"
"A1","875","SEM","003","1","09:00 - 10:55","T","","","5","5","0004616624","MONICA GRANT"
"A1","908","SEM","001","1","09:00 - 12:00","","R","0046 6314","12","9","0000221730","ERIC GRODSKY"
"A1","910","SEM","001","1","13:20 - 15:15","M","","0046 6112","","7","0002602146","JOHN DELAMATER"
"A1","918","SEM","001","1","09:55 - 11:50","","R","0046 6117","","7","0003643048","ROBERT FREELAND"
"A1","925","SEM","001","1","13:20 - 15:15","M","","0046 6105","13","10","0000503780","GAY SEIDMAN"
"A1","945","SEM","001","1","18:00 - 20:30","T","","0070 0301","11","4","0002601518","JESS GILBERT"
"A1","945","SEM","002","1","09:30 - 10:45","T","R","0070 0301","12","6","0002601467","JACK KLOPPENBURG"
"A1","952","SEM","001","1","14:30 - 17:00","","W","0482 0486","20","11","0004308747","FELIX ELWERT"
"A1","952","SEM","001","1","14:30 - 17:00","","W","0482 0486","20","11","0004833807","PETER STEINER"
"A1","960","SEM","001","1","17:30 - 19:30","T","","0046 8108","9","9","0002634752","DOUGLAS MAYNARD"
"A1","982","SEM","001","1","09:00 - 11:00","","F","0469 5245","14","0","0002600026","FLORENCIA MALLON"
"A1","982","SEM","002","1","15:30 - 17:30","T","","0482 0578","13","0","0003233889","GUILLERMINA DE FERRARI"
"A1","984","SEM","001","1","12:30 - 14:00","","R","0046 2435","5","4","0003127238","MYRA FERREE"
"A1","987","SEM","001","1","12:00 - 13:00","M","","","7","7","0003089427","MUSTAFA EMIRBAYER"
"A1","990","IND","008","1","-","","","","","2","0003351566","JOAN FUJIMURA"
"A1","990","IND","009","1","-","","","","","3","0003127238","MYRA FERREE"
"A1","990","IND","011","1","-","","","","","2","0002600662","JANE COLLINS"
"A1","990","IND","013","1","-","","","","","5","0002601083","ADAM GAMORAN"
"A1","990","IND","014","1","-","","","","","2","0000997082","DANIEL KLEINMAN"
"A1","990","IND","015","1","-","","","","","6","0002602146","JOHN DELAMATER"
"A1","990","IND","025","1","-","","","","","1","0002601467","JACK KLOPPENBURG"
"A1","990","IND","035","1","-","","","","","2","0002601946","PAMELA OLIVER"
"A1","990","IND","037","1","-","","","","","4","0002634752","DOUGLAS MAYNARD"
"A1","990","IND","047","1","-","","","","","1","0000419760","JAMES RAYMO"
"A1","990","IND","050","1","-","","","","","2","0000558727","RANDY STOECKER"
"A1","990","IND","054","1","-","","","","","1","0002601901","ALBERTO PALLONI"
"A1","990","IND","058","1","-","","","","","3","0000164568","THEODORE GERBER"
"A1","990","IND","061","1","-","","","","","1","0002600445","JOEL ROGERS"
"A1","990","IND","063","1","-","","","","","1","0002601707","LEANN TIGGES"
"A1","990","IND","066","1","-","","","","","8","0002601812","ERIK WRIGHT"
"A1","990","IND","071","1","-","","","","","4","0003572723","MICHAEL BELL"
