"","","SUBJECT: MUSIC (660)","","","","","","","","","","","","","",""
"","","TERM:","1134","","","","","","","","","","","","",""
"","","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","556","LAB","001","1","-","","","","","","","0485 0150","3","2","0003041008","WILLIAM FARLOW"
"A1","557","LAB","001","1","13:15 - 15:15","M","","W","","","","0485 0150","15","4","0003041008","WILLIAM FARLOW"
"A1","557","LAB","001","1","13:15 - 15:15","M","","W","","","","0485 0150","15","4","0002600805","MIMMI FULMER"
"A1","560","LAB","001","1","-","","","","","","","","","2","0003289523","JESSICA JOHNSON"
"A1","562","LAB","001","1","18:10 - 20:00","M","","","R","","","0469 1321","","2","0005104316","JOHANNES WALLMANN"
"A1","562","LAB","002","1","20:15 - 22:00","M","","","","","","0469 1321","13","0","0005104316","JOHANNES WALLMANN"
"A1","562","LAB","003","1","20:15 - 22:00","","","","R","","","0469 1321","","2","0005104316","JOHANNES WALLMANN"
"A1","565","LAB","002","1","-","","","","","","","","2","2","0003956598","MARC VALLON"
"A1","565","LAB","003","1","-","","","","","","","","","2","0002602132","STEPHANIE JUTT"
"A1","567","LAB","002","1","14:25 - 15:15","","T","","","","","0469 1341","","1","0003922122","MARK HETZLER"
"A1","567","LAB","003","1","-","","","","","","","","7","2","0004945050","DANIEL GRABOIS"
"A1","567","LAB","004","1","14:25 - 17:00","","","","","F","","0469 1321","9","3","0002600314","JOHN STEVENS"
"A1","568","LAB","001","1","14:30 - 16:30","","","","","F","","0469 1341","14","2","0003088636","ANTHONY DISANZA"
"A1","568","LAB","001","2","18:30 - 20:30","","","","","","N","0469 1341","14","2","0003088636","ANTHONY DISANZA"
"A1","568","LAB","002","1","12:05 - 13:00","M","","W","","","","0469 1321","14","1","0003088636","ANTHONY DISANZA"
"A1","569","LAB","001","1","-","","","","","","","0469 5430","30","8","0000377240","PARRY KARP"
"A1","569","LAB","002","1","-","","","","","","","","","2","0001003403","SUZANNE BEIA"
"A1","569","LAB","003","1","-","","","","","","","","5","2","0002601084","DAVID PERRY"
"A1","569","LAB","004","1","-","","","","","","","","","1","0002601531","SALLY CHISHOLM"
"A1","570","LAB","001","1","15:30 - 18:00","","T","","R","","","0469 2340","69","10","0002601535","JAMES SMITH"
"A1","571","LAB","001","1","15:30 - 18:00","M","","W","","","","0469 2340","29","7","0002601535","JAMES SMITH"
"A1","572","LAB","001","1","15:30 - 17:15","","","W","","","","0469 2441","4","0","0000233907","JAVIER CALDERON"
"A1","573","LAB","001","1","13:00 - 14:30","","T","","R","","","0469 2340","1","1","0003923236","LAURA SCHWENDINGER"
"A1","574","LAB","001","2","15:30 - 17:30","","","W","","","","0469 1321","42","5","0004197306","SCOTT TEEPLE"
"A1","574","LAB","001","3","12:00 - 12:50","","","","","F","","0469 1341","42","5","0004197306","SCOTT TEEPLE"
"A1","574","LAB","001","1","15:30 - 17:30","M","","","","","","0469 1341","42","5","0004197306","SCOTT TEEPLE"
"A1","576","LAB","001","1","15:30 - 17:30","","T","","R","","","0469 1341","45","0","0002600831","MICHAEL LECKRONE"
"A1","577","LAB","001","2","12:00 - 13:00","","","","","F","","0469 2340","45","2","0003088638","BRUCE GLADSTONE"
"A1","577","LAB","001","1","12:00 - 13:10","M","T","W","","","","0469 1351","45","2","0003088638","BRUCE GLADSTONE"
"A1","578","LAB","001","2","14:30 - 16:00","","T","","R","","","0469 1351","39","4","0002600571","BEVERLY TAYLOR"
"A1","578","LAB","001","1","15:30 - 17:00","M","","","","","","0469 1351","39","4","0002600571","BEVERLY TAYLOR"
"A1","624","LEC","001","1","15:00 - 18:00","","","","R","","","0469 2551","","11","0003923236","LAURA SCHWENDINGER"
"A1","749","SEM","001","1","09:00 - 11:00","","T","","","","","0469 2451","","5","0002600123","JAMES DOING"
