"","","SUBJECT: AGRICULTURAL AND APPLIED ECONOMICS (108)","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","520","SEM","001","1","09:00 - 12:00","","","F","0464 0B30","10","8","0002600972","DELLER,STEVEN C."
"A1","575","LEC","001","1","09:30 - 10:45","T","R","","0449 0290","11","1","0001459007","SHI GUANMING"
"A1","637","LEC","001","1","09:30 - 10:45","T","R","","0464 0B30","","10","0003088634","GOULD,BRIAN"
"A1","637","LAB","301","1","13:00 - 14:00","","W","","0464 0B30","","10","0003088634","GOULD,BRIAN"
"A1","652","LEC","001","1","12:05 - 12:55","M","W","F","0114 0104","23","1","0002600196","BUONGIORNO,JOSEPH"
"A1","652","LAB","301","1","13:20 - 15:15","","W","","0114 A120","18","1","0002600196","BUONGIORNO,JOSEPH"
"A1","671","LEC","001","1","14:30 - 15:45","T","R","","0018 4275","29","5","0000205756","SHATEN,RICHARD JAY"
"A1","692","IND","080","1","-","","","","","","1","0002602096","BARHAM,BRADFORD L."
"A1","699","IND","064","1","-","","","","","","14","0002600175","COX,THOMAS L."
"A1","699","IND","080","1","-","","","","","","1","0002602096","BARHAM,BRADFORD L."
"A1","705","LEC","001","1","14:25 - 15:40","M","W","","0070 0038","","4","0001016452","HUETH,BRENT MICHAEL"
"A1","707","LEC","001","1","09:30 - 10:45","M","W","F","0464 0B30","14","13","0002601888","BROMLEY,DANIEL W."
"A1","730","LEC","001","1","11:00 - 12:15","M","W","","0464 0B30","11","11","0001014925","SCHECHTER,LAURA ANNE"
"A1","875","SEM","001","1","16:30 - 18:00","M","","","0056 0223","10","3","0002600174","POSNER,JOSHUA L."
"A1","875","SEM","002","1","14:00 - 16:00","","","F","","","6","0002601457","COXHEAD,IAN A."
"A1","881","SEM","001","1","09:30 - 11:25","","R","","0154 0212","33","0","0000664906","VANNESS,DAVID JOHN"
"A1","982","SEM","001","1","14:25 - 17:25","","W","","0046 6304","6","0","0004442121","LYNCH,NICOLAS"
"A1","990","IND","005","1","-","","","","","","1","0002601888","BROMLEY,DANIEL W."
"A1","990","IND","059","1","-","","","","","","2","0002601756","CHAVAS,JEAN-PAUL"
"A1","990","IND","063","1","-","","","","","","7","0000226384","CARTER,MICHAEL ROSS"
"A1","990","IND","064","1","-","","","","","","1","0002600175","COX,THOMAS L."
"A1","990","IND","073","1","-","","","","","","2","0002601457","COXHEAD,IAN A."
"A1","990","IND","074","1","-","","","","","","2","0002600381","PROVENCHER,ROBERT W."
"A1","990","IND","078","1","-","","","","","","1","0002602152","FORTENBERY,T RANDALL"
"A1","990","IND","080","1","-","","","","","","1","0002602096","BARHAM,BRADFORD L."
"A1","990","IND","082","1","-","","","","","","1","0000125075","FOLTZ,JEREMY DAVID"
"A1","990","IND","083","1","-","","","","","","5","0003374884","STIEGERT,KYLE W"
"A1","990","IND","087","1","-","","","","","","2","0004111956","LEWIS,DAVID J"
"A1","990","IND","090","1","-","","","","","","1","0001016452","HUETH,BRENT MICHAEL"
"A1","999","IND","073","1","-","","","","","","2","0002601457","COXHEAD,IAN A."
