"","","SUBJECT: ANTHROPOLOGY (156)","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","666","LEC","001","1","14:25 - 16:55","W","","0400 0347","18","16","0002601289","WHITEHEAD,NEIL L."
"A1","668","SEM","001","1","14:25 - 17:25","W","","0046 5322","","15","0002600628","STRIER,KAREN B."
"A1","682","IND","027","1","-","","","","","1","0002600828","KENOYER,JONATHAN M."
"A1","682","IND","044","1","-","","","","","1","0002601636","BOWIE,KATHERINE A."
"A1","682","IND","059","1","-","","","","","1","0002600468","KHAZANOV,ANATOLY"
"A1","682","IND","062","1","-","","","","","1","0002601289","WHITEHEAD,NEIL L."
"A1","690","SEM","001","1","14:25 - 17:25","W","","0046 6112","","16","0002601113","OHNUKI-TIERNEY,EMIKO"
"A1","690","SEM","002","1","14:25 - 16:55","T","","0400 0318","","14","0002601289","WHITEHEAD,NEIL L."
"A1","692","IND","079","1","-","","","","","1","0000420671","WENDLAND,CLAIRE LEONE"
"A1","696","IND","079","1","-","","","","","10","0000702402","BENDEN,DANIELLE MARIE"
"A1","698","IND","075","1","-","","","","","1","0003555902","HAWKS,JOHN"
"A1","699","IND","028","1","-","","","","","1","0002602083","LEPOWSKY,MARIA"
"A1","699","IND","034","1","-","","","","","1","0002600388","SALOMON,FRANK L."
"A1","699","IND","069","1","-","","","","","3","0003178499","YAEGER,JASON"
"A1","699","IND","079","1","-","","","","","1","0000420671","WENDLAND,CLAIRE LEONE"
"A1","900","SEM","001","1","14:25 - 17:25","W","","0046 5230","","7","0003214652","NADASDY,PAUL E"
"A1","910","SEM","001","1","14:25 - 17:25","T","","0046 5230","","6","0002601113","OHNUKI-TIERNEY,EMIKO"
"A1","940","SEM","001","1","14:25 - 17:25","","R","0046 5230","","14","0002601943","NARAYAN,KIRIN"
"A1","940","SEM","002","1","13:30 - 16:00","","F","0046 5230","","13","0001057867","CHENOWETH,FLORENCE ALLETTA"
"A1","940","SEM","002","1","13:30 - 16:00","","F","0046 5230","","13","0002600378","HUTCHINSON,SHARON E."
"A1","942","SEM","001","1","08:30 - 11:00","","F","0046 5230","","4","0002601754","PRICE,THERON D."
"A1","942","SEM","002","1","14:25 - 17:25","W","","0046 4314","","8","0003178499","YAEGER,JASON"
"A1","970","LEC","001","1","14:25 - 17:25","","R","0400 0242","14","2","0002601954","LEE,STACEY J."
"A1","982","SEM","001","1","14:25 - 17:25","W","","0046 6304","6","0","0004442121","LYNCH,NICOLAS"
"A1","990","IND","021","1","-","","","","","2","0002601754","PRICE,THERON D."
"A1","990","IND","027","1","-","","","","","4","0002600828","KENOYER,JONATHAN M."
"A1","990","IND","028","1","-","","","","","1","0002602083","LEPOWSKY,MARIA"
"A1","990","IND","029","1","-","","","","","1","0002601113","OHNUKI-TIERNEY,EMIKO"
"A1","990","IND","034","1","-","","","","","1","0002600388","SALOMON,FRANK L."
"A1","990","IND","044","1","-","","","","","2","0002601636","BOWIE,KATHERINE A."
"A1","990","IND","050","1","-","","","","","3","0002601943","NARAYAN,KIRIN"
"A1","990","IND","051","1","-","","","","","1","0002600628","STRIER,KAREN B."
"A1","990","IND","058","1","-","","","","","2","0002600378","HUTCHINSON,SHARON E."
