"","","SUBJECT: REAL ESTATE AND URBAN LAND ECONOMICS (239)","","","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","REAL ESTATE AND URBAN LAND ECONOMICS","","","","","","","","","","","","","",""
"A1","306","LEC","001","1","15:30 - 16:20","M","","W","","","0140 1100","269","197","0000349781","MC CABE,SHARON LYNN"
"A1","306","DIS","301","1","07:45 - 08:35","","","","R","","0140 2170","43","29","0000727656","MINAHAN,DANIEL JOHN"
"A1","306","DIS","302","1","13:20 - 14:10","","T","","","","0140 2170","46","32","0000727656","MINAHAN,DANIEL JOHN"
"A1","306","DIS","303","1","13:20 - 14:10","","","","R","","0140 2170","47","39","0004165897","ROTHENBERG,JASON AARON"
"A1","306","DIS","304","1","18:00 - 18:50","","T","","","","0140 2180","47","35","0000727656","MINAHAN,DANIEL JOHN"
"A1","306","DIS","305","1","14:25 - 15:15","","","","R","","0140 2180","46","37","0004165897","ROTHENBERG,JASON AARON"
"A1","306","DIS","306","1","18:00 - 18:50","","","W","","","0140 2170","40","25","0004165897","ROTHENBERG,JASON AARON"
"A1","312","LEC","001","1","11:00 - 12:15","","T","","R","","0140 1185","","52","0000527734","RITZ,PETER BRUCE"
"A1","365","LEC","001","1","07:45 - 08:35","","","","","F","0140 1070","","6","0002600554","MALPEZZI,STEPHEN"
"A1","365","LEC","002","1","14:30 - 15:45","","T","","R","","0140 1270","","40","0000810900","LANDGRAF,THOMAS ALLAN"
"A1","410","LEC","001","1","09:30 - 10:45","","T","","R","","0140 1280","","50","0003452884","CHU,YONGQIANG"
"A1","415","LEC","001","1","09:30 - 10:45","M","","W","","","0140 1280","","48","0000349781","MC CABE,SHARON LYNN"
"A1","420","LEC","001","1","11:00 - 12:15","","T","","R","","0140 2270","45","40","0000202405","DAVIS,MORRIS A."
"A1","611","LEC","001","1","13:00 - 14:15","","T","","R","","0140 2080","","78","0000810900","LANDGRAF,THOMAS ALLAN"
"A1","631","LEC","001","1","16:00 - 17:15","M","","W","","","0140 1070","","28","0000875079","JOHNSON,MICHAEL DEAN"
"A1","730","LEC","001","1","07:45 - 10:45","","","","","F","0140 2169","14","14","0003356376","ORTALO-MAGNE,FRANCOIS"
"A1","740","LEC","001","1","16:00 - 19:00","","T","","","","0140 1080","","13","0000731086","DUBIS,MICHAEL A."
"A1","750","LEC","001","1","17:30 - 20:30","M","","","","","0140 2280","","17","0000186266","PERKEL,BARRY LAWRENCE"
"A1","765","LEC","002","1","11:00 - 12:15","","","","","F","0140 1070","","17","0003356376","ORTALO-MAGNE,FRANCOIS"
"A1","765","LEC","005","1","-","","","","","","","","3","0004298594","SHULMAN,DAVID"
"A1","870","LEC","001","1","16:00 - 17:15","M","","W","","","0140 2280","","36","0000632329","RIDDIOUGH,TIMOTHY JOHN"
"A1","990","IND","097","1","-","","","","","","","","1","0002600554","MALPEZZI,STEPHEN"
"A1","990","IND","142","1","-","","","","","","","","1","0000632329","RIDDIOUGH,TIMOTHY JOHN"
