"","","SUBJECT: COMMUNICATIVE DISORDERS (252)","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","899","IND","023","1","-","","","","","","4","0002601519","FOWLER,CYNTHIA G."
"A1","900","SEM","001","1","15:00 - 17:30","M","","","0508 0420","","10","0004110033","EDWARDS,JAN"
"A1","900","SEM","002","1","16:00 - 18:30","","","R","0508 0412","","14","0002600827","ELLIS WEISMER,SUSAN"
"A1","900","SEM","003","1","12:00 - 13:00","M","","","0508 0062","","11","0004110033","EDWARDS,JAN"
"A1","900","SEM","004","1","15:30 - 18:00","","T","","0508 0412","","3","0000139874","THIBEAULT,SUSAN LYNN"
"A1","900","DIS","301","1","14:00 - 15:00","M","","","0508 0401","","11","0004110033","EDWARDS,JAN"
"A1","921","SEM","001","1","-","","","","","","6","0004124166","MCKEAND-SMITH,CHRISTA N"
"A1","921","SEM","001","1","-","","","","","","6","0004259161","SMUDA,KIMBERLY M"
"A1","990","IND","004","1","-","","","","","","1","0000216255","CONNOR,NADINE PATTAKOS"
"A1","990","IND","006","1","-","","","","","","1","0002600724","LUTFI,ROBERT A."
"A1","990","IND","013","1","-","","","","","","1","0003335664","LITOVSKY,RUTH Y"
"A1","990","IND","021","1","-","","","","","","1","0001022535","BLESS,DIANE M"
"A1","990","IND","025","1","-","","","","","","1","0000516666","HUSTAD,KATHERINE CAROL"
"A1","990","IND","035","1","-","","","","","","1","0000201445","WEISMER,GARY GLENN"
"A1","990","IND","040","1","-","","","","","","1","0002600827","ELLIS WEISMER,SUSAN"
"A1","999","IND","035","1","-","","","","","","1","0000201445","WEISMER,GARY GLENN"
"A1","999","IND","040","1","-","","","","","","1","0002600827","ELLIS WEISMER,SUSAN"
