"","","SUBJECT: BIOCHEMISTRY (200)","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","BIOCHEMISTRY","","","","","","","","","","","",""
"A1","289","IND","068","1","-","","","","","","12","0003368443","WIESE,CHRISTIANE"
"A1","299","IND","008","1","-","","","","","","1","0002600739","CLELAND,W WALLACE"
"A1","299","IND","010","1","-","","","","","","2","0002601872","DELUCA,HECTOR F."
"A1","299","IND","018","1","-","","","","","","4","0002601589","NELSON,DAVID L."
"A1","299","IND","039","1","-","","","","","","1","0002600137","RECORD JR.,M THOMAS"
"A1","299","IND","040","1","-","","","","","","2","0000244306","ATTIE,ALAN DAVID"
"A1","299","IND","041","1","-","","","","","","3","0002600648","COX,MICHAEL M."
"A1","299","IND","042","1","-","","","","","","1","0002602059","WICKENS,MARVIN P."
"A1","299","IND","043","1","-","","","","","","1","0002600690","KIMBLE,JUDITH E."
"A1","299","IND","044","1","-","","","","","","3","0002601846","MARKLEY,JOHN L."
"A1","299","IND","046","1","-","","","","","","4","0002600550","AMASINO,RICHARD M."
"A1","299","IND","051","1","-","","","","","","3","0002600432","RAINES,RONALD T."
"A1","299","IND","053","1","-","","","","","","3","0002600630","NTAMBI,JAMES MUKASA"
"A1","299","IND","054","1","-","","","","","","1","0002600491","HOLDEN,HAZEL M."
"A1","299","IND","057","1","-","","","","","","4","0002601854","FOX,BRIAN G."
"A1","299","IND","058","1","-","","","","","","1","0002600444","MARTIN,THOMAS F J"
"A1","299","IND","059","1","-","","","","","","3","0000565488","BEDNAREK,SEBASTIAN YORK"
"A1","299","IND","060","1","-","","","","","","1","0000195780","CLAGETT-DAME,MARGARET"
"A1","299","IND","067","1","-","","","","","","1","0003368442","PIKE,J WESLEY"
"A1","299","IND","068","1","-","","","","","","2","0003368443","WIESE,CHRISTIANE"
"A1","299","IND","070","1","-","","","","","","1","0002600007","CRAIG,ELIZABETH A."
"A1","299","IND","073","1","-","","","","","","2","0004188310","WEIBEL,DOUGLAS B"
"A1","299","IND","074","1","-","","","","","","1","0002601103","LANDICK,ROBERT C."
"A1","501","LEC","001","1","09:55 - 10:45","M","W","F","0056 0B10","","377","0000244306","ATTIE,ALAN DAVID"
"A1","501","LEC","001","1","09:55 - 10:45","M","W","F","0056 0B10","","377","0003234414","BUTCHER,SAMUEL E."
"A1","501","LEC","001","1","09:55 - 10:45","M","W","F","0056 0B10","","377","0002600550","AMASINO,RICHARD M."
"A1","501","LEC","001","1","09:55 - 10:45","M","W","F","0056 0B10","","377","0003368442","PIKE,J WESLEY"
"A1","508","LEC","001","1","09:55 - 10:45","M","W","F","0060 1520","","151","0003368443","WIESE,CHRISTIANE"
"A1","508","LEC","001","1","09:55 - 10:45","M","W","F","0060 1520","","151","0000565488","BEDNAREK,SEBASTIAN YORK"
"A1","510","LEC","001","1","07:45 - 08:35","M","W","F","0449 0290","37","11","0000902623","EIDE,DAVID JEFFREY"
"A1","510","LEC","001","1","07:45 - 08:35","M","W","F","0449 0290","37","11","0000468192","SUNDE,ROGER ALLAN"
"A1","510","DIS","301","1","17:00 - 17:50","M","","","0449 0290","0","0","",""
"A1","511","SEM","001","1","12:00 - 12:50","","","F","0205 0175","","20","0003234414","BUTCHER,SAMUEL E."
