"","","SUBJECT: INTERNATIONAL STUDIES (504)","","","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","INTERNATIONAL STUDIES","","","","","","","","","","","","","",""
"A1","317","LEC","001","1","11:00 - 12:15","","T","","R","","0056 0019","207","27","0003801421","STRAUS,SCOTT"
"A1","317","DIS","302","1","13:20 - 14:10","","T","","","","0046 6105","19","3","0004288810","MUKHERJI,NAYANTARA"
"A1","317","DIS","303","1","13:20 - 14:10","","","","R","","0046 6105","16","1","0003113633","BRUCE,KATHERINE KOS"
"A1","317","DIS","304","1","08:50 - 09:40","M","","","","","0056 0215","18","3","0004288810","MUKHERJI,NAYANTARA"
"A1","317","DIS","305","1","12:05 - 12:55","M","","","","","0400 0242","20","6","0003113633","BRUCE,KATHERINE KOS"
"A1","317","DIS","306","1","08:50 - 09:40","","","W","","","0056 0223","21","5","0003466247","KIM,DONG WOOK"
"A1","317","DIS","307","1","15:30 - 16:20","","","W","","","0400 0318","17","2","0004288810","MUKHERJI,NAYANTARA"
"A1","317","DIS","308","1","09:55 - 10:45","","","","","F","0056 0014","13","2","0003113633","BRUCE,KATHERINE KOS"
"A1","317","DIS","309","1","11:00 - 11:50","M","","","","","0400 0229","20","3","0003113633","BRUCE,KATHERINE KOS"
"A1","317","DIS","311","1","08:50 - 09:40","","T","","","","0050 0052","11","0","0003466247","KIM,DONG WOOK"
"A1","317","DIS","312","1","08:50 - 09:40","","","","R","","0400 0242","16","1","0003466247","KIM,DONG WOOK"
"A1","317","DIS","313","1","09:55 - 10:45","M","","","","","0400 0229","16","0","0004288810","MUKHERJI,NAYANTARA"
"A1","317","DIS","314","1","09:55 - 10:45","","","W","","","0400 0434","20","1","0003466247","KIM,DONG WOOK"
"A1","373","LEC","001","1","09:30 - 10:45","","T","","R","","0140 2270","34","16","0002602096","BARHAM,BRADFORD L."
"A1","373","LEC","001","1","09:30 - 10:45","","T","","R","","0140 2270","34","16","0002601457","COXHEAD,IAN A."
"A1","601","SEM","001","1","14:30 - 17:00","","","","R","","0400 0330","","22","0000227906","CAMPBELL,JOHN"
"A1","601","DIS","301","1","14:30 - 17:00","","T","","","","0046 6117","","4","0000227906","CAMPBELL,JOHN"
"A1","602","SEM","002","1","13:00 - 14:15","","T","","R","","0056 0223","","16","0004448795","ZANALDA,GIOVANNI"
"A1","603","SEM","001","1","14:30 - 17:00","","","","R","","0482 0495","","19","0000857902","VARGAS-PRIETO,ALBERTO MIGUEL"
"A1","606","SEM","001","1","14:30 - 17:00","","","W","","","0453 0106","","11","0003796152","COVINGTON,ELIZABETH E"
