"","","SUBJECT: NUTRITIONAL SCIENCES (694)","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","672","LEC","001","1","14:25 - 15:25","T","","0034 2006","33","9","0001019692","HUTSON,PAUL R."
"A1","672","LEC","001","2","14:25 - 16:25","","R","0034 2006","33","9","0001019692","HUTSON,PAUL R."
"A1","672","LEC","003","1","-","","","","15","7","0001019692","HUTSON,PAUL R."
"A1","692","IND","008","1","-","","","","","1","0000953135","EISENSTEIN,RICHARD SCOTT"
"A1","699","IND","004","1","-","","","","","1","0001128375","LAI,HUI-CHUAN J"
"A1","699","IND","005","1","-","","","","","1","0000415877","SMITH,SUSAN MARIE"
"A1","699","IND","006","1","-","","","","","2","0002601276","SCHOELLER,DALE A."
"A1","699","IND","008","1","-","","","","","1","0000953135","EISENSTEIN,RICHARD SCOTT"
"A1","699","IND","009","1","-","","","","","1","0002601985","NEY,DENISE M."
"A1","699","IND","010","1","-","","","","","4","0000808193","NITZKE,SUSAN SCHWARTZ"
"A1","699","IND","015","1","-","","","","","1","0003012374","GROBLEWSKI,GUY E."
"A1","699","IND","016","1","-","","","","","1","0000478209","TANUMIHARDJO,SHERRY A."
"A1","699","IND","039","1","-","","","","","1","0002600925","WEINDRUCH,RICHARD H."
"A1","699","IND","066","1","-","","","","","1","0000438122","THURLOW,JULIE POH"
"A1","699","IND","067","1","-","","","","","1","0000180313","SHOFF,SUZANNE MARIE"
"A1","799","IND","006","1","-","","","","","1","0002601276","SCHOELLER,DALE A."
"A1","799","IND","065","1","-","","","","","1","0000309711","ANDERSON,PETER J."
"A1","875","LEC","001","1","13:20 - 14:10","","R","0449 0190D","","3","0000953135","EISENSTEIN,RICHARD SCOTT"
"A1","875","LEC","001","1","13:20 - 14:10","","R","0449 0190D","","3","0002601985","NEY,DENISE M."
"A1","881","SEM","001","1","15:45 - 17:30","","W","0449 0190D","","18","0002601276","SCHOELLER,DALE A."
"A1","931","SEM","001","1","11:00 - 12:15","","R","0449 0290","","36","0000478209","TANUMIHARDJO,SHERRY A."
"A1","931","SEM","001","1","11:00 - 12:15","","R","0449 0290","","36","0000468192","SUNDE,ROGER ALLAN"
"A1","991","IND","003","1","-","","","","","1","0000468192","SUNDE,ROGER ALLAN"
"A1","991","IND","004","1","-","","","","","2","0001128375","LAI,HUI-CHUAN J"
"A1","991","IND","006","1","-","","","","","3","0002601276","SCHOELLER,DALE A."
"A1","991","IND","008","1","-","","","","","4","0000953135","EISENSTEIN,RICHARD SCOTT"
"A1","991","IND","009","1","-","","","","","4","0002601985","NEY,DENISE M."
"A1","991","IND","012","1","-","","","","","1","0004392275","YEN,CHI-LIANG E"
"A1","991","IND","013","1","-","","","","","1","0002600630","NTAMBI,JAMES MUKASA"
"A1","991","IND","015","1","-","","","","","2","0003012374","GROBLEWSKI,GUY E."
"A1","991","IND","016","1","-","","","","","5","0000478209","TANUMIHARDJO,SHERRY A."
"A1","991","IND","017","1","-","","","","","4","0000902623","EIDE,DAVID JEFFREY"
"A1","991","IND","034","1","-","","","","","1","0000588489","KEMNITZ,JOSEPH WILLIAM"
