"","","SUBJECT: MICROBIOLOGY (192)","","","","","","","","","","",""
"","","TERM:","1084","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","425","LEC","001","1","13:20 - 14:10","M","W","F","0060 2511","22","21","0000280486","WEIMER,PAUL JAMES"
"A1","450","LEC","001","1","09:30 - 10:45","T","R","","0060 1420","","64","0003920828","CURRIE,CAMERON"
"A1","523","LEC","001","1","14:30 - 15:45","T","R","","0074B0357","11","3","0000155628","HICKEY,WILLIAM JAMES"
"A1","526","LEC","001","1","08:50 - 09:40","M","W","F","0060 1520","31","19","0000140812","THOMAS,MICHAEL GEORGE"
"A1","527","LAB","002","1","13:20 - 16:20","T","R","","0060 2245","","9","0000133526","KURTZ,ROBIN SADOWSKY"
"A1","545","LEC","001","1","12:05 - 12:55","M","","","0082 1111","42","32","0002601932","BURGESS,RICHARD R."
"A1","551","LAB","001","1","13:20 - 16:20","M","W","","0060 2225","","21","0000133526","KURTZ,ROBIN SADOWSKY"
"A1","551","LAB","001","1","13:20 - 16:20","M","W","","0060 2225","","21","0000573481","ROLL,JON TRACY"
"A1","551","LAB","002","1","08:50 - 11:50","T","R","","0060 2225","","21","0000573481","ROLL,JON TRACY"
"A1","551","LAB","003","1","13:20 - 16:20","T","R","","0060 2225","","14","0000573481","ROLL,JON TRACY"
"A1","625","LEC","001","1","08:50 - 09:40","M","W","F","0060 1520","31","12","0000140812","THOMAS,MICHAEL GEORGE"
"A1","632","LEC","001","1","12:05 - 12:55","T","R","","0060 1510","","11","0002601524","JEFFRIES,THOMAS W."
"A1","650","LEC","001","1","09:55 - 10:45","M","W","F","0060 2511","10","5","0000111409","WONG,AMY C. LEE"
"A1","681","IND","061","1","-","","","","","","1","0000273959","MCMAHON,KATHERINE DORA"
"A1","682","IND","006","1","-","","","","","","1","0002601864","DOWNS,DIANA M."
"A1","699","IND","002","1","-","","","","","","1","0002600251","DONOHUE,TIMOTHY J."
"A1","699","IND","006","1","-","","","","","","1","0002601864","DOWNS,DIANA M."
"A1","699","IND","007","1","-","","","","","","1","0002602065","FILUTOWICZ,MARCIN S."
"A1","699","IND","012","1","-","","","","","","5","0002601076","ESCALANTE,JORGE C."
"A1","699","IND","013","1","-","","","","","","3","0000573481","ROLL,JON TRACY"
"A1","699","IND","021","1","-","","","","","","1","0000618823","SCHELL,RONALD FRANCIS"
"A1","699","IND","030","1","-","","","","","","1","0000140812","THOMAS,MICHAEL GEORGE"
"A1","699","IND","035","1","-","","","","","","1","0002602047","ROBERTS,GARY P."
"A1","699","IND","043","1","-","","","","","","2","0003920828","CURRIE,CAMERON"
"A1","699","IND","044","1","-","","","","","","1","0000147353","HANDELSMAN,JO EMILY"
"A1","699","IND","058","1","-","","","","","","1","0000133526","KURTZ,ROBIN SADOWSKY"
"A1","699","IND","072","1","-","","","","","","4","0000446645","PAUSTIAN,TIMOTHY DAVID"
"A1","699","IND","073","1","-","","","","","","1","0002600151","GOODRICH-BLAIR,HEIDI"
"A1","699","IND","076","1","-","","","","","","3","0000807999","LINDQUIST,JOHN ARTHUR"
"A1","699","IND","095","1","-","","","","","","2","0002601787","KASPAR,CHARLES W."
"A1","726","LEC","001","1","09:30 - 10:45","T","R","","0060 2301","15","15","0002601103","LANDICK,ROBERT C."
"A1","731","SEM","001","1","12:05 - 12:55","","W","","","41","24","0003675596","GUMPERZ,JENNY E"
"A1","731","SEM","001","1","12:05 - 12:55","","W","","","41","24","0002600765","MANSFIELD,JOHN M."
