"","","SUBJECT: MEDICINE (632)","","","","","","","","","","","","",""
"","","TERM:","1092","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"019","914","LEC","010","1","-","M","T","W R","F","S","","7","7","0000325635","GEORGE MEJICANO"
"020","914","LEC","011","1","06:00 - 17:00","M","T","W R","F","S","","16","16","0000325635","GEORGE MEJICANO"
"021","914","LEC","012","1","-","M","T","W R","F","S","","5","5","0000325635","GEORGE MEJICANO"
"025","914","LEC","013","1","-","","","","","","","6","6","0000325635","GEORGE MEJICANO"
"010","916","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601195","JAMES CLEARY"
"012","916","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601195","JAMES CLEARY"
"016","916","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601195","JAMES CLEARY"
"019","916","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601195","JAMES CLEARY"
"020","916","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601195","JAMES CLEARY"
"021","916","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601195","JAMES CLEARY"
"010","919","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"012","919","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"013","919","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"015","919","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"016","919","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"017","919","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"018","919","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002600917","CAROLYN BELL"
"019","919","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"020","919","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002600917","CAROLYN BELL"
"042","919","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600917","CAROLYN BELL"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","18","0002600391","ELIZABETH SILVERMAN"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","17","0002600391","ELIZABETH SILVERMAN"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","16","0002600391","ELIZABETH SILVERMAN"
"043","920","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","22","0002600391","ELIZABETH SILVERMAN"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","20","0002600391","ELIZABETH SILVERMAN"
"045","920","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","9","0002600391","ELIZABETH SILVERMAN"
"014","921","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000695027","JACOB PRUNUSKE"
"015","921","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000695027","JACOB PRUNUSKE"
"018","921","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000695027","JACOB PRUNUSKE"
"019","921","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000695027","JACOB PRUNUSKE"
"020","921","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000695027","JACOB PRUNUSKE"
"021","921","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000695027","JACOB PRUNUSKE"
"043","921","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600581","DAVID MELLINGER"
